261,Lv.37,ちょうはつ
261,Lv.41,さしおさえ
261,Lv.45,とっしん
261,Lv.49,ふいうち
261,Lv.53,かみくだく
262,Lv.1,たいあたり
262,Lv.1,とおぼえ
262,Lv.1,すなかけ
262,Lv.1,かみつく
262,Lv.5,とおぼえ
262,Lv.9,すなかけ
262,Lv.13,かみつく
262,Lv.17,かぎわける
262,Lv.22,ほえる
262,Lv.27,いばる
262,Lv.32,ダメおし
262,Lv.37,こわいかお
262,Lv.42,ちょうはつ
262,Lv.47,さしおさえ
262,Lv.52,とっしん
262,Lv.57,どろぼう
262,Lv.62,ふいうち
263,Lv.1,たいあたり
263,Lv.1,なきごえ
263,Lv.5,しっぽをふる
263,Lv.9,ずつき
263,Lv.13,すなかけ
263,Lv.17,かぎわける
263,Lv.21,どろあそび
263,Lv.25,ミサイルばり
263,Lv.29,ほしがる
263,Lv.33,じたばた
263,Lv.37,ねむる
263,Lv.41,はらだいこ
263,Lv.45,なげつける
264,Lv.1,すりかえ
264,Lv.1,たいあたり
264,Lv.1,なきごえ
264,Lv.1,しっぽをふる
264,Lv.1,ずつき
264,Lv.5,しっぽをふる
264,Lv.9,ずつき
264,Lv.13,すなかけ
264,Lv.17,かぎわける
264,Lv.23,どろあそび
264,Lv.29,みだれひっかき
264,Lv.35,ほしがる
264,Lv.41,きりさく
264,Lv.47,ねむる
264,Lv.53,はらだいこ
264,Lv.59,なげつける
265,Lv.1,たいあたり
265,Lv.1,いとをはく
265,Lv.5,どくばり
265,Lv.15,むしくい (Pt/HS)
266,Lv.1,かたくなる
266,Lv.7,かたくなる
267,Lv.1,すいとる
267,Lv.10,すいとる
267,Lv.13,かぜおこし
267,Lv.17,しびれごな
267,Lv.20,あさのひざし
267,Lv.24,メガドレイン
267,Lv.27,ふきとばし
267,Lv.31,メロメロ
267,Lv.34,ぎんいろのかぜ
267,Lv.38,ギガドレイン
267,Lv.41,むしのさざめき
268,Lv.1,かたくなる
268,Lv.7,かたくなる
269,Lv.1,ねんりき
269,Lv.10,ねんりき
269,Lv.13,かぜおこし
269,Lv.17,まもる
269,Lv.20,つきのひかり
269,Lv.24,サイケこうせん
269,Lv.27,ふきとばし
269,Lv.31,ひかりのかべ
269,Lv.34,ぎんいろのかぜ
269,Lv.38,どくどく
269,Lv.41,むしのさざめき
270,Lv.1,おどろかす
270,Lv.3,なきごえ
270,Lv.5,すいとる
270,Lv.7,しぜんのちから
270,Lv.11,しろいきり
270,Lv.15,しぜんのめぐみ
270,Lv.19,メガドレイン
270,Lv.25,バブルこうせん (Pt/HS)
270,Lv.27,しねんのずつき (DP)
270,Lv.31,しねんのずつき (Pt/HS)
270,Lv.35,あまごい (DP)
270,Lv.37,あまごい (Pt/HS)
270,Lv.43,エナジーボール (DP)
270,Lv.45,エナジーボール (Pt/HS)
271,Lv.1,おどろかす
271,Lv.3,なきごえ
271,Lv.5,すいとる
271,Lv.7,しぜんのちから
271,Lv.11,ねこだまし
271,Lv.15,みだれひっかき
271,Lv.19,みずあそび
271,Lv.25,バブルこうせん (Pt/HS)
271,Lv.27,しねんのずつき (DP)
271,Lv.31,しねんのずつき (Pt/HS)
271,Lv.35,さわぐ (DP)
271,Lv.37,さわぐ (Pt/HS)
271,Lv.43,ハイドロポンプ (DP)
271,Lv.45,ハイドロポンプ (Pt/HS)
272,Lv.1,おどろかす
272,Lv.1,なきごえ
272,Lv.1,メガドレイン
272,Lv.1,しぜんのちから
273,Lv.1,がまん
273,Lv.3,かたくなる
273,Lv.7,せいちょう
273,Lv.13,しぜんのちから
273,Lv.21,こうごうせい
273,Lv.31,にほんばれ
273,Lv.43,だいばくはつ
274,Lv.1,はっぱカッター
274,Lv.1,はたく
274,Lv.3,かたくなる
274,Lv.7,せいちょう
274,Lv.13,しぜんのちから
274,Lv.19,ねこだまし
274,Lv.25,いちゃもん
274,Lv.31,だましうち
274,Lv.37,かまいたち
274,Lv.43,いばる
274,Lv.49,じんつうりき
275,Lv.1,だましうち
275,Lv.1,ふきとばし
275,Lv.1,わるだくみ
275,Lv.1,はっぱカッター
275,Lv.49,リーフストーム
276,Lv.1,つつく
276,Lv.1,なきごえ
276,Lv.4,きあいだめ
276,Lv.8,でんこうせっか
276,Lv.13,つばさでうつ
276,Lv.19,かげぶんしん
276,Lv.26,がむしゃら
276,Lv.34,つばめがえし
276,Lv.43,こうそくいどう
276,Lv.53,エアスラッシュ
277,Lv.1,ついばむ
277,Lv.1,つつく
277,Lv.1,なきごえ
277,Lv.1,きあいだめ
277,Lv.1,でんこうせっか
277,Lv.4,きあいだめ
277,Lv.8,でんこうせっか
277,Lv.13,つばさでうつ
277,Lv.19,かげぶんしん
277,Lv.28,がむしゃら
277,Lv.38,つばめがえし
277,Lv.49,こうそくいどう
277,Lv.61,エアスラッシュ
278,Lv.1,なきごえ
278,Lv.1,みずでっぽう
278,Lv.6,ちょうおんぱ
278,Lv.11,つばさでうつ
278,Lv.16,しろいきり
278,Lv.19,みずのはどう
278,Lv.24,でんこうせっか
278,Lv.29,はねやすめ
278,Lv.34,おいうち
278,Lv.37,こうそくいどう
278,Lv.42,つばめがえし
278,Lv.47,エアスラッシュ
279,Lv.1,なきごえ
279,Lv.1,みずでっぽう
279,Lv.1,みずあそび
279,Lv.1,つばさでうつ
279,Lv.6,ちょうおんぱ
279,Lv.11,つばさでうつ
279,Lv.16,しろいきり
279,Lv.19,みずのはどう
279,Lv.24,しっぺがえし
279,Lv.25,まもる
279,Lv.31,はねやすめ
279,Lv.38,たくわえる
279,Lv.38,のみこむ
279,Lv.38,はきだす
279,Lv.43,なげつける
279,Lv.50,おいかぜ
279,Lv.57,ハイドロポンプ
280,Lv.1,なきごえ
280,Lv.6,ねんりき
280,Lv.10,かげぶんしん
280,Lv.12,テレポート
280,Lv.17,おまじない
280,Lv.21,マジカルリーフ
280,Lv.23,めいそう
280,Lv.28,サイコキネシス
280,Lv.32,ふういん
280,Lv.34,みらいよち
280,Lv.39,あまえる
280,Lv.43,さいみんじゅつ
280,Lv.45,ゆめくい
281,Lv.1,なきごえ
281,Lv.1,ねんりき
281,Lv.1,かげぶんしん
281,Lv.1,テレポート
281,Lv.6,ねんりき
281,Lv.10,かげぶんしん
281,Lv.12,テレポート
281,Lv.17,おまじない
281,Lv.22,マジカルリーフ
281,Lv.25,めいそう
281,Lv.31,サイコキネシス
281,Lv.36,ふういん
281,Lv.39,みらいよち
281,Lv.45,あまえる
281,Lv.50,さいみんじゅつ
281,Lv.53,ゆめくい
282,Lv.1,いやしのねがい
282,Lv.1,なきごえ
282,Lv.1,ねんりき
282,Lv.1,かげぶんしん
282,Lv.1,テレポート
282,Lv.6,ねんりき
282,Lv.10,かげぶんしん
282,Lv.12,テレポート
282,Lv.17,ねがいごと
282,Lv.22,マジカルリーフ
282,Lv.25,めいそう
282,Lv.33,サイコキネシス
282,Lv.40,ふういん
282,Lv.45,みらいよち
282,Lv.53,ゆうわく
282,Lv.60,さいみんじゅつ
282,Lv.65,ゆめくい
283,Lv.1,あわ
283,Lv.7,でんこうせっか
283,Lv.13,あまいかおり
283,Lv.19,みずあそび
283,Lv.25,バブルこうせん
283,Lv.31,こうそくいどう
283,Lv.37,しろいきり
283,Lv.37,くろいきり
283,Lv.43,バトンタッチ
284,Lv.1,あやしいかぜ
284,Lv.1,あわ
284,Lv.1,でんこうせっか
284,Lv.1,あまいかおり
284,Lv.1,みずあそび
284,Lv.7,でんこうせっか
284,Lv.13,あまいかおり
284,Lv.19,みずあそび
284,Lv.22,かぜおこし
284,Lv.26,こわいかお
284,Lv.33,しびれごな
284,Lv.40,ぎんいろのかぜ
284,Lv.47,エアスラッシュ
284,Lv.54,ふきとばし
284,Lv.61,むしのさざめき
285,Lv.1,すいとる
285,Lv.5,たいあたり
285,Lv.9,しびれごな
285,Lv.13,やどりぎのタネ
285,Lv.17,メガドレイン
285,Lv.21,ずつき
285,Lv.25,どくのこな
285,Lv.29,なやみのタネ
285,Lv.33,せいちょう
285,Lv.37,ギガドレイン
285,Lv.41,タネばくだん
285,Lv.45,キノコのほうし
286,Lv.1,すいとる
286,Lv.1,たいあたり
286,Lv.1,しびれごな
286,Lv.1,やどりぎのタネ
286,Lv.5,たいあたり
286,Lv.9,しびれごな
286,Lv.13,やどりぎのタネ
286,Lv.17,メガドレイン
286,Lv.21,ずつき
286,Lv.23,マッハパンチ
286,Lv.25,カウンター
286,Lv.29,はっけい
286,Lv.33,スカイアッパー
286,Lv.37,こころのめ
286,Lv.41,タネばくだん
286,Lv.45,ばくれつパンチ
287,Lv.1,ひっかく
287,Lv.1,あくび
287,Lv.7,アンコール
287,Lv.13,なまける
287,Lv.19,だましうち
287,Lv.25,ドわすれ
287,Lv.31,ほしがる
287,Lv.37,カウンター
287,Lv.43,じたばた
288,Lv.1,ひっかく
288,Lv.1,きあいだめ
288,Lv.1,アンコール
288,Lv.1,さわぐ
288,Lv.7,アンコール
288,Lv.13,さわぐ
288,Lv.19,みだれひっかき
288,Lv.25,こらえる
288,Lv.31,きりさく
288,Lv.37,カウンター
288,Lv.43,きあいパンチ
288,Lv.49,きしかいせい
289,Lv.1,ひっかく
289,Lv.1,あくび
289,Lv.1,アンコール
289,Lv.1,なまける
289,Lv.7,アンコール
289,Lv.13,なまける
289,Lv.19,だましうち
289,Lv.25,ドわすれ
289,Lv.31,ほしがる
289,Lv.36,いばる
289,Lv.37,カウンター
289,Lv.43,じたばた
289,Lv.49,なげつける
289,Lv.55,おしおき
289,Lv.61,アームハンマー
290,Lv.1,ひっかく
290,Lv.1,かたくなる
290,Lv.5,きゅうけつ
290,Lv.9,すなかけ
290,Lv.14,みだれひっかき
290,Lv.19,こころのめ
290,Lv.25,みねうち
290,Lv.31,どろかけ
290,Lv.38,メタルクロー
290,Lv.45,あなをほる
291,Lv.1,むしくい
291,Lv.1,ひっかく
291,Lv.1,かたくなる
291,Lv.1,きゅうけつ
291,Lv.1,すなかけ
291,Lv.5,きゅうけつ
291,Lv.9,すなかけ
291,Lv.14,みだれひっかき
291,Lv.19,こころのめ
291,Lv.20,かげぶんしん
291,Lv.20,れんぞくぎり
291,Lv.20,いやなおと
291,Lv.25,つるぎのまい
291,Lv.31,きりさく
291,Lv.38,こうそくいどう
291,Lv.45,バトンタッチ
291,Lv.52,シザークロス
292,Lv.1,ひっかく
292,Lv.1,かたくなる
292,Lv.5,きゅうけつ
292,Lv.9,すなかけ
292,Lv.14,みだれひっかき
292,Lv.19,こころのめ
292,Lv.25,うらみ
292,Lv.31,あやしいひかり
292,Lv.38,かげうち
292,Lv.45,おんねん
292,Lv.52,かいふくふうじ
292,Lv.59,シャドーボール
293,Lv.1,はたく
293,Lv.5,さわぐ
293,Lv.11,おどろかす
293,Lv.15,とおぼえ
293,Lv.21,ちょうおんぱ
293,Lv.25,ふみつけ
293,Lv.31,いやなおと
293,Lv.35,ほえる
293,Lv.41,ねむる
293,Lv.41,ねごと
293,Lv.45,ハイパーボイス
294,Lv.1,はたく
294,Lv.1,さわぐ
294,Lv.1,おどろかす
294,Lv.1,とおぼえ
294,Lv.5,さわぐ
294,Lv.11,おどろかす
294,Lv.15,とおぼえ
294,Lv.20,かみつく
294,Lv.23,ちょうおんぱ
294,Lv.29,ふみつけ
294,Lv.37,いやなおと
294,Lv.43,ほえる
294,Lv.51,ねむる
294,Lv.51,ねごと
294,Lv.57,ハイパーボイス
295,Lv.1,こおりのキバ
295,Lv.1,ほのおのキバ
295,Lv.1,かみなりのキバ
295,Lv.1,はたく
295,Lv.1,さわぐ
295,Lv.1,おどろかす
295,Lv.1,とおぼえ
295,Lv.5,さわぐ
295,Lv.11,おどろかす
295,Lv.15,とおぼえ
295,Lv.20,かみつく
295,Lv.23,ちょうおんぱ
295,Lv.29,ふみつけ
295,Lv.37,いやなおと
295,Lv.40,かみくだく
295,Lv.45,ほえる
295,Lv.55,ねむる
295,Lv.55,ねごと
295,Lv.63,ハイパーボイス
295,Lv.71,はかいこうせん
296,Lv.1,たいあたり
296,Lv.1,きあいだめ
296,Lv.4,すなかけ
296,Lv.7,つっぱり
296,Lv.10,あてみなげ
296,Lv.13,ねこだまし
296,Lv.16,ふきとばし
296,Lv.19,はたきおとす
296,Lv.22,きつけ
296,Lv.25,はらだいこ
296,Lv.28,はっけい
296,Lv.31,ちきゅうなげ
296,Lv.34,めざましビンタ
296,Lv.37,こらえる
296,Lv.40,インファイト
296,Lv.43,きしかいせい
297,Lv.1,しおみず
297,Lv.1,たいあたり
297,Lv.1,きあいだめ
297,Lv.1,すなかけ
297,Lv.1,つっぱり
297,Lv.4,すなかけ
297,Lv.7,つっぱり
297,Lv.10,あてみなげ
297,Lv.13,ねこだまし
297,Lv.16,ふきとばし
297,Lv.19,はたきおとす
297,Lv.22,きつけ
297,Lv.27,はらだいこ
297,Lv.32,はっけい
297,Lv.37,ちきゅうなげ
297,Lv.42,めざましビンタ
297,Lv.47,こらえる
297,Lv.52,インファイト
297,Lv.57,きしかいせい
298,Lv.1,はねる
298,Lv.2,あまえる
298,Lv.7,しっぽをふる
298,Lv.10,あわ
298,Lv.15,たたきつける
298,Lv.18,みずでっぽう
299,Lv.1,たいあたり
299,Lv.7,かたくなる
299,Lv.13,いわおとし
299,Lv.19,とおせんぼう
299,Lv.25,でんじは
299,Lv.31,いわなだれ
299,Lv.37,すなあらし
299,Lv.43,ねむる
299,Lv.49,ほうでん (DP)
299,Lv.49,パワージェム (Pt/HS)
299,Lv.55,ストーンエッジ (DP)
299,Lv.55,ほうでん (Pt/HS)
299,Lv.61,でんじほう (DP)
299,Lv.61,ストーンエッジ (Pt/HS)
299,Lv.67,ロックオン (DP)
299,Lv.67,でんじほう (Pt/HS)
299,Lv.73,だいちのちから (DP)
299,Lv.73,ロックオン (Pt/HS)
299,Lv.79,だいちのちから (Pt/HS)
300,Lv.1,ねこだまし
300,Lv.1,なきごえ
300,Lv.1,しっぽをふる
300,Lv.1,たいあたり
300,Lv.4,メロメロ (DP)
300,Lv.4,みやぶる (Pt/HS)
300,Lv.8,うたう (DP)
300,Lv.8,メロメロ (Pt/HS)
300,Lv.11,まねっこ (DP)
300,Lv.11,うたう (Pt/HS)
300,Lv.15,おうふくビンタ
300,Lv.18,ねこのて (DP)
300,Lv.18,まねっこ (Pt/HS)
300,Lv.22,あまえる (DP)
300,Lv.22,ねこのて (Pt/HS)
300,Lv.25,だましうち (DP)
300,Lv.25,あまえる (Pt/HS)
300,Lv.29,めざましビンタ (DP)
300,Lv.29,だましうち (Pt/HS)
300,Lv.32,ほしがる (DP)
300,Lv.32,めざましビンタ (Pt/HS)
300,Lv.36,いやしのすず (DP)
300,Lv.36,ほしがる (Pt/HS)
300,Lv.39,すてみタックル (DP)
300,Lv.39,いやしのすず (Pt/HS)
300,Lv.42,ゆうわく (DP)
300,Lv.42,すてみタックル (Pt/HS)
300,Lv.46,ゆうわく (Pt/HS)
301,Lv.1,ねこだまし
301,Lv.1,メロメロ
301,Lv.1,うたう
301,Lv.1,おうふくビンタ
302,Lv.1,にらみつける
302,Lv.1,ひっかく
302,Lv.4,みやぶる
302,Lv.8,ナイトヘッド
302,Lv.11,おどろかす
302,Lv.15,みだれひっかき
302,Lv.18,ねこだまし
302,Lv.22,みきり
302,Lv.25,かげうち
302,Lv.29,はたきおとす
302,Lv.32,だましうち
302,Lv.36,おしおき
302,Lv.39,シャドークロー
302,Lv.43,パワージェム
302,Lv.46,あやしいひかり
302,Lv.50,しねんのずつき
302,Lv.53,シャドーボール
302,Lv.57,くろいまなざし
303,Lv.1,おどろかす
303,Lv.6,うそなき
303,Lv.11,かみつく
303,Lv.16,あまいかおり
303,Lv.21,はさむ
303,Lv.26,だましうち
303,Lv.31,バトンタッチ
303,Lv.36,かみくだく
303,Lv.41,てっぺき
303,Lv.46,ふいうち
303,Lv.51,たくわえる
303,Lv.51,のみこむ
303,Lv.51,はきだす
303,Lv.56,アイアンヘッド
304,Lv.1,たいあたり
304,Lv.4,かたくなる
304,Lv.8,どろかけ
304,Lv.11,ずつき
304,Lv.15,メタルクロー
304,Lv.18,てっぺき
304,Lv.22,ほえる
304,Lv.25,とっしん
304,Lv.29,アイアンヘッド
304,Lv.32,まもる
304,Lv.36,きんぞくおん
304,Lv.39,アイアンテール
304,Lv.43,すてみタックル
304,Lv.46,メタルバースト
305,Lv.1,たいあたり
305,Lv.1,かたくなる
305,Lv.1,どろかけ
305,Lv.1,ずつき
305,Lv.4,かたくなる
305,Lv.8,どろかけ
305,Lv.11,ずつき
305,Lv.15,メタルクロー
305,Lv.18,てっぺき
305,Lv.22,ほえる
305,Lv.25,とっしん
305,Lv.29,アイアンヘッド
305,Lv.34,まもる
305,Lv.40,きんぞくおん
305,Lv.45,アイアンテール
305,Lv.51,すてみタックル
305,Lv.56,メタルバースト
306,Lv.1,たいあたり
306,Lv.1,かたくなる
306,Lv.1,どろかけ
306,Lv.1,ずつき
306,Lv.4,かたくなる
306,Lv.8,どろかけ
306,Lv.11,ずつき
306,Lv.15,メタルクロー
306,Lv.18,てっぺき
306,Lv.22,ほえる
306,Lv.25,とっしん
306,Lv.29,アイアンヘッド
306,Lv.34,まもる
306,Lv.40,きんぞくおん
306,Lv.48,アイアンテール
306,Lv.57,すてみタックル
306,Lv.65,メタルバースト
307,Lv.1,がまん
307,Lv.4,ヨガのポーズ
307,Lv.8,ねんりき
307,Lv.11,みきり
307,Lv.15,めざめるパワー
307,Lv.18,こころのめ
307,Lv.22,フェイント
307,Lv.25,めいそう
307,Lv.29,はっけい
307,Lv.32,とびひざげり
307,Lv.36,じこあんじ
307,Lv.39,パワートリック
307,Lv.43,きしかいせい
307,Lv.46,じこさいせい
308,Lv.1,ほのおのパンチ
308,Lv.1,かみなりパンチ
308,Lv.1,れいとうパンチ
308,Lv.1,がまん
308,Lv.1,ヨガのポーズ
308,Lv.1,ねんりき
308,Lv.1,みきり
308,Lv.4,ヨガのポーズ
308,Lv.8,ねんりき
308,Lv.11,みきり
308,Lv.15,めざめるパワー
308,Lv.18,こころのめ
308,Lv.22,フェイント
308,Lv.25,めいそう
308,Lv.29,はっけい
308,Lv.32,とびひざげり
308,Lv.36,じこあんじ
308,Lv.42,パワートリック
308,Lv.49,きしかいせい
308,Lv.55,じこさいせい
309,Lv.1,たいあたり
309,Lv.4,でんじは
309,Lv.9,にらみつける
309,Lv.12,とおぼえ
309,Lv.17,でんこうせっか
309,Lv.20,スパーク
309,Lv.25,かぎわける
309,Lv.28,かみつく
309,Lv.33,かみなりのキバ
309,Lv.36,ほえる
309,Lv.41,ほうでん
309,Lv.44,じゅうでん
309,Lv.49,かみなり
310,Lv.1,ほのおのキバ
310,Lv.1,たいあたり
310,Lv.1,でんじは
310,Lv.1,にらみつける
310,Lv.1,とおぼえ
310,Lv.4,でんじは
310,Lv.9,にらみつける
310,Lv.12,とおぼえ
310,Lv.17,でんこうせっか
310,Lv.20,スパーク
310,Lv.25,かぎわける
310,Lv.30,かみつく
310,Lv.37,かみなりのキバ
310,Lv.42,ほえる
310,Lv.49,ほうでん
310,Lv.54,じゅうでん
310,Lv.61,かみなり
311,Lv.1,なきごえ
311,Lv.3,でんじは
311,Lv.7,でんこうせっか
311,Lv.10,てだすけ
311,Lv.15,スパーク
311,Lv.17,アンコール
311,Lv.21,うそなき
311,Lv.24,まねっこ
311,Lv.29,スピードスター
311,Lv.31,うそなき
311,Lv.35,じゅうでん
311,Lv.38,かみなり
311,Lv.42,バトンタッチ
311,Lv.44,こうそくいどう
311,Lv.48,とっておき
311,Lv.51,わるだくみ
312,Lv.1,なきごえ
312,Lv.3,でんじは
312,Lv.7,でんこうせっか
312,Lv.10,てだすけ
312,Lv.15,スパーク
312,Lv.17,アンコール
312,Lv.21,あまえる
312,Lv.24,まねっこ
312,Lv.29,スピードスター
312,Lv.31,うそなき
312,Lv.35,じゅうでん
312,Lv.38,かみなり
312,Lv.42,バトンタッチ
312,Lv.44,こうそくいどう
312,Lv.48,きりふだ
312,Lv.51,わるだくみ
313,Lv.1,フラッシュ
313,Lv.1,たいあたり
313,Lv.5,かげぶんしん
313,Lv.9,あやしいひかり
313,Lv.13,つきのひかり
313,Lv.17,でんこうせっか
313,Lv.21,ほたるび
313,Lv.25,シグナルビーム
313,Lv.29,まもる
313,Lv.33,てだすけ
313,Lv.37,しねんのずつき
313,Lv.41,むしのさざめき
313,Lv.45,すてみタックル
314,Lv.1,たいあたり
314,Lv.5,あまいかおり
314,Lv.9,あまえる
314,Lv.13,つきのひかり
314,Lv.17,でんこうせっか
314,Lv.21,ねがいごと
314,Lv.25,アンコール
314,Lv.29,おだてる
314,Lv.33,てだすけ
314,Lv.37,しねんのずつき
314,Lv.41,むしのさざめき
314,Lv.45,ほしがる
315,Lv.1,すいとる
315,Lv.4,せいちょう
315,Lv.7,どくばり
315,Lv.10,しびれごな
315,Lv.13,メガドレイン
315,Lv.16,やどりぎのタネ
315,Lv.19,マジカルリーフ
315,Lv.22,くさぶえ
315,Lv.25,ギガドレイン
315,Lv.28,どくびし
315,Lv.31,あまいかおり
315,Lv.34,ねをはる
315,Lv.37,どくどく
315,Lv.40,はなびらのまい
315,Lv.43,アロマセラピー
315,Lv.46,こうごうせい
316,Lv.1,はたく
316,Lv.6,あくび
316,Lv.9,どくガス
316,Lv.14,ヘドロこうげき
316,Lv.17,ドわすれ
316,Lv.23,アンコール
316,Lv.28,どくどく
316,Lv.34,たくわえる
316,Lv.34,はきだす
316,Lv.34,のみこむ
316,Lv.39,ヘドロばくだん
316,Lv.44,いえき
316,Lv.49,しぼりとる
316,Lv.54,ダストシュート
317,Lv.1,はたく
317,Lv.1,あくび
317,Lv.1,どくガス
317,Lv.1,ヘドロこうげき
317,Lv.6,あくび
317,Lv.9,どくガス
317,Lv.14,ヘドロこうげき
317,Lv.17,ドわすれ
317,Lv.23,アンコール
317,Lv.26,のしかかり
317,Lv.30,どくどく
317,Lv.38,たくわえる
317,Lv.38,はきだす
317,Lv.38,のみこむ
317,Lv.45,ヘドロばくだん
317,Lv.52,いえき
317,Lv.59,しぼりとる
317,Lv.66,ダストシュート
318,Lv.1,にらみつける
318,Lv.1,かみつく
318,Lv.6,いかり
318,Lv.8,きあいだめ
318,Lv.11,こわいかお
318,Lv.16,こおりのキバ
318,Lv.18,いやなおと
318,Lv.21,いばる
318,Lv.26,ダメおし
318,Lv.28,かみくだく
318,Lv.31,アクアジェット
318,Lv.36,こうそくいどう
318,Lv.38,とっしん
319,Lv.1,にらみつける (DP)
319,Lv.1,かみつく (DP)
319,Lv.1,いかり (DP)
319,Lv.1,きあいだめ (DP)
319,Lv.1,フェイント (Pt/HS)
319,Lv.1,にらみつける (Pt/HS)
319,Lv.1,かみつく (Pt/HS)
319,Lv.1,いかり (Pt/HS)
319,Lv.1,きあいだめ (Pt/HS)
319,Lv.6,いかり
319,Lv.8,きあいだめ
319,Lv.11,こわいかお
319,Lv.16,こおりのキバ
319,Lv.18,いやなおと
319,Lv.21,いばる
319,Lv.26,ダメおし
319,Lv.28,かみくだく
319,Lv.30,きりさく
319,Lv.34,アクアジェット
319,Lv.40,ちょうはつ
319,Lv.45,こうそくいどう
319,Lv.50,ロケットずつき
319,Lv.56,つじぎり
320,Lv.1,はねる
320,Lv.4,なきごえ
320,Lv.7,みずでっぽう
320,Lv.11,ころがる
320,Lv.14,うずしお
320,Lv.17,おどろかす
320,Lv.21,みずのはどう
320,Lv.24,しろいきり
320,Lv.27,ねむる
320,Lv.31,しおみず
320,Lv.34,しおふき
320,Lv.37,ドわすれ
320,Lv.41,ダイビング
320,Lv.44,とびはねる
320,Lv.47,ハイドロポンプ
321,Lv.1,はねる
321,Lv.1,なきごえ
321,Lv.1,みずでっぽう
321,Lv.1,ころがる
321,Lv.4,なきごえ
321,Lv.7,みずでっぽう
321,Lv.11,ころがる
321,Lv.14,うずしお
321,Lv.17,おどろかす
321,Lv.21,みずのはどう
321,Lv.24,しろいきり
321,Lv.27,ねむる
321,Lv.31,しおみず
321,Lv.34,しおふき
321,Lv.37,ドわすれ
321,Lv.46,ダイビング
321,Lv.54,とびはねる
321,Lv.62,ハイドロポンプ
322,Lv.1,なきごえ
322,Lv.1,たいあたり
322,Lv.5,ひのこ
322,Lv.11,マグニチュード
322,Lv.15,きあいだめ
322,Lv.21,とっしん
322,Lv.25,ドわすれ
322,Lv.31,ふんえん
322,Lv.35,だいちのちから
322,Lv.41,じしん
322,Lv.45,かえんほうしゃ
322,Lv.51,すてみタックル
323,Lv.1,なきごえ
323,Lv.1,たいあたり
323,Lv.1,ひのこ
323,Lv.1,マグニチュード
323,Lv.5,ひのこ
323,Lv.11,マグニチュード
323,Lv.15,きあいだめ
323,Lv.21,とっしん
323,Lv.25,ドわすれ
323,Lv.31,ふんえん
323,Lv.33,いわなだれ
323,Lv.39,だいちのちから
323,Lv.49,じしん
323,Lv.57,ふんか
323,Lv.67,じわれ
324,Lv.1,ひのこ
324,Lv.4,スモッグ
324,Lv.7,からにこもる
324,Lv.12,のろい
324,Lv.17,ほのおのうず
324,Lv.20,えんまく
324,Lv.23,こうそくスピン
324,Lv.28,かえんほうしゃ
324,Lv.33,のしかかり
324,Lv.36,まもる
324,Lv.39,ふんえん
324,Lv.44,てっぺき
324,Lv.49,ドわすれ
324,Lv.52,じたばた
324,Lv.55,ねっぷう
325,Lv.1,はねる
325,Lv.7,サイコウェーブ
325,Lv.10,かぎわける
325,Lv.14,サイケこうせん
325,Lv.15,じこあんじ
325,Lv.18,あやしいひかり
325,Lv.21,マジックコート
325,Lv.26,しねんのずつき
325,Lv.29,ねむる
325,Lv.29,いびき
325,Lv.34,しっぺがえし
325,Lv.41,サイコキネシス
325,Lv.46,パワージェム
325,Lv.48,とびはねる
326,Lv.1,はねる
326,Lv.1,サイコウェーブ
326,Lv.1,かぎわける
326,Lv.1,サイケこうせん
326,Lv.7,サイコウェーブ
326,Lv.10,かぎわける
326,Lv.14,サイケこうせん
326,Lv.15,じこあんじ
326,Lv.18,あやしいひかり
326,Lv.21,マジックコート
326,Lv.26,しねんのずつき
326,Lv.29,ねむる
326,Lv.29,いびき
326,Lv.37,しっぺがえし
326,Lv.47,サイコキネシス
326,Lv.55,パワージェム
326,Lv.60,とびはねる
327,Lv.1,たいあたり
327,Lv.5,さわぐ
327,Lv.10,まねっこ
327,Lv.14,だましうち
327,Lv.19,サイケこうせん
327,Lv.23,さいみんじゅつ
327,Lv.28,ピヨピヨパンチ
327,Lv.32,ふいうち
327,Lv.37,フラフラダンス
327,Lv.41,じこあんじ
327,Lv.46,すてみタックル
327,Lv.50,じたばた
327,Lv.55,あばれる
328,Lv.1,かみつく
328,Lv.9,すなかけ
328,Lv.17,だましうち
328,Lv.25,すなじごく
328,Lv.33,かみくだく
328,Lv.41,あなをほる
328,Lv.49,すなあらし
328,Lv.57,はかいこうせん
328,Lv.65,だいちのちから
328,Lv.73,じしん
328,Lv.81,フェイント
328,Lv.89,じわれ
329,Lv.1,ソニックブーム
329,Lv.1,すなかけ
329,Lv.1,だましうち
329,Lv.1,すなじごく
329,Lv.9,すなかけ
329,Lv.17,だましうち
329,Lv.25,すなじごく
329,Lv.33,ちょうおんぱ
329,Lv.35,りゅうのいぶき
329,Lv.41,いやなおと
329,Lv.49,すなあらし
329,Lv.57,はかいこうせん
330,Lv.1,ソニックブーム
330,Lv.1,すなかけ
330,Lv.1,だましうち
330,Lv.1,すなじごく
330,Lv.9,すなかけ
330,Lv.17,だましうち
330,Lv.25,すなじごく
330,Lv.33,ちょうおんぱ
330,Lv.35,りゅうのいぶき
330,Lv.41,いやなおと
330,Lv.45,ドラゴンクロー
330,Lv.49,すなあらし
330,Lv.57,はかいこうせん
331,Lv.1,どくばり
331,Lv.1,にらみつける
331,Lv.5,すいとる
