442,技.85,ゆめくい
442,技.87,いばる
442,技.88,ねごと
442,技.90,みがわり
442,技.95,バークアウト
442,技.97,あくのはどう
442,技.100,ないしょばなし
443,技.01,つめとぎ
443,技.02,ドラゴンクロー
443,技.05,ほえる
443,技.06,どくどく
443,技.10,めざめるパワー
443,技.11,にほんばれ
443,技.17,まもる
443,技.18,あまごい
443,技.21,やつあたり
443,技.26,じしん
443,技.27,おんがえし
443,技.28,あなをほる
443,技.32,かげぶんしん
443,技.35,かえんほうしゃ
443,技.37,すなあらし
443,技.38,だいもんじ
443,技.39,がんせきふうじ
443,技.40,つばめがえし
443,技.42,からげんき
443,技.44,ねむる
443,技.45,メロメロ
443,技.48,りんしょう
443,技.59,やきつくす
443,技.65,シャドークロー
443,技.71,ストーンエッジ
443,技.78,じならし
443,技.80,いわなだれ
443,技.87,いばる
443,技.88,ねごと
443,技.90,みがわり
443,技.94,いわくだき
443,技.100,ないしょばなし
443,秘.1,いあいぎり
443,秘.4,かいりき
444,技.01,つめとぎ
444,技.02,ドラゴンクロー
444,技.05,ほえる
444,技.06,どくどく
444,技.10,めざめるパワー
444,技.11,にほんばれ
444,技.17,まもる
444,技.18,あまごい
444,技.21,やつあたり
444,技.26,じしん
444,技.27,おんがえし
444,技.28,あなをほる
444,技.32,かげぶんしん
444,技.35,かえんほうしゃ
444,技.37,すなあらし
444,技.38,だいもんじ
444,技.39,がんせきふうじ
444,技.40,つばめがえし
444,技.42,からげんき
444,技.44,ねむる
444,技.45,メロメロ
444,技.48,りんしょう
444,技.59,やきつくす
444,技.65,シャドークロー
444,技.71,ストーンエッジ
444,技.78,じならし
444,技.80,いわなだれ
444,技.87,いばる
444,技.88,ねごと
444,技.90,みがわり
444,技.94,いわくだき
444,技.100,ないしょばなし
444,秘.1,いあいぎり
444,秘.4,かいりき
445,技.01,つめとぎ
445,技.02,ドラゴンクロー
445,技.05,ほえる
445,技.06,どくどく
445,技.10,めざめるパワー
445,技.11,にほんばれ
445,技.15,はかいこうせん
445,技.17,まもる
445,技.18,あまごい
445,技.21,やつあたり
445,技.26,じしん
445,技.27,おんがえし
445,技.28,あなをほる
445,技.31,かわらわり
445,技.32,かげぶんしん
445,技.35,かえんほうしゃ
445,技.37,すなあらし
445,技.38,だいもんじ
445,技.39,がんせきふうじ
445,技.40,つばめがえし
445,技.42,からげんき
445,技.44,ねむる
445,技.45,メロメロ
445,技.48,りんしょう
445,技.54,みねうち
445,技.56,なげつける
445,技.59,やきつくす
445,技.65,シャドークロー
445,技.68,ギガインパクト
445,技.71,ストーンエッジ
445,技.75,つるぎのまい
445,技.78,じならし
445,技.80,いわなだれ
445,技.82,ドラゴンテール
445,技.84,どくづき
445,技.87,いばる
445,技.88,ねごと
445,技.90,みがわり
445,技.94,いわくだき
445,技.100,ないしょばなし
445,秘.1,いあいぎり
445,秘.3,なみのり
445,秘.4,かいりき
446,技.06,どくどく
446,技.10,めざめるパワー
446,技.11,にほんばれ
446,技.13,れいとうビーム
446,技.14,ふぶき
446,技.17,まもる
446,技.18,あまごい
446,技.21,やつあたり
446,技.22,ソーラービーム
446,技.24,10まんボルト
446,技.25,かみなり
446,技.26,じしん
446,技.27,おんがえし
446,技.29,サイコキネシス
446,技.30,シャドーボール
446,技.31,かわらわり
446,技.32,かげぶんしん
446,技.35,かえんほうしゃ
446,技.37,すなあらし
446,技.38,だいもんじ
446,技.39,がんせきふうじ
446,技.42,からげんき
446,技.44,ねむる
446,技.45,メロメロ
446,技.48,りんしょう
446,技.56,なげつける
446,技.59,やきつくす
446,技.67,かたきうち
446,技.78,じならし
446,技.80,いわなだれ
446,技.87,いばる
446,技.88,ねごと
446,技.90,みがわり
446,技.94,いわくだき
446,技.98,グロウパンチ
446,技.100,ないしょばなし
446,秘.3,なみのり
446,秘.4,かいりき
447,技.05,ほえる
447,技.06,どくどく
447,技.08,ビルドアップ
447,技.10,めざめるパワー
447,技.11,にほんばれ
447,技.17,まもる
447,技.18,あまごい
447,技.21,やつあたり
447,技.26,じしん
447,技.27,おんがえし
447,技.28,あなをほる
447,技.31,かわらわり
447,技.32,かげぶんしん
447,技.39,がんせきふうじ
447,技.42,からげんき
447,技.44,ねむる
447,技.45,メロメロ
447,技.47,ローキック
447,技.48,りんしょう
447,技.52,きあいだま
447,技.56,なげつける
447,技.65,シャドークロー
447,技.66,しっぺがえし
447,技.67,かたきうち
447,技.75,つるぎのまい
447,技.78,じならし
447,技.80,いわなだれ
447,技.84,どくづき
447,技.87,いばる
447,技.88,ねごと
447,技.90,みがわり
447,技.94,いわくだき
447,技.98,グロウパンチ
447,技.100,ないしょばなし
447,秘.4,かいりき
448,技.01,つめとぎ
448,技.04,めいそう
448,技.05,ほえる
448,技.06,どくどく
448,技.08,ビルドアップ
448,技.10,めざめるパワー
448,技.11,にほんばれ
448,技.15,はかいこうせん
448,技.17,まもる
448,技.18,あまごい
448,技.21,やつあたり
448,技.26,じしん
448,技.27,おんがえし
448,技.28,あなをほる
448,技.29,サイコキネシス
448,技.30,シャドーボール
448,技.31,かわらわり
448,技.32,かげぶんしん
448,技.39,がんせきふうじ
448,技.42,からげんき
448,技.44,ねむる
448,技.45,メロメロ
448,技.47,ローキック
448,技.48,りんしょう
448,技.52,きあいだま
448,技.56,なげつける
448,技.65,シャドークロー
448,技.66,しっぺがえし
448,技.67,かたきうち
448,技.68,ギガインパクト
448,技.71,ストーンエッジ
448,技.75,つるぎのまい
448,技.78,じならし
448,技.80,いわなだれ
448,技.84,どくづき
448,技.87,いばる
448,技.88,ねごと
448,技.90,みがわり
448,技.91,ラスターカノン
448,技.94,いわくだき
448,技.97,あくのはどう
448,技.98,グロウパンチ
448,技.100,ないしょばなし
448,秘.4,かいりき
449,技.05,ほえる
449,技.06,どくどく
449,技.10,めざめるパワー
449,技.11,にほんばれ
449,技.17,まもる
449,技.21,やつあたり
449,技.26,じしん
449,技.27,おんがえし
449,技.28,あなをほる
449,技.32,かげぶんしん
449,技.37,すなあらし
449,技.39,がんせきふうじ
449,技.42,からげんき
449,技.44,ねむる
449,技.45,メロメロ
449,技.48,りんしょう
449,技.78,じならし
449,技.80,いわなだれ
449,技.87,いばる
449,技.88,ねごと
449,技.90,みがわり
449,技.94,いわくだき
449,技.100,ないしょばなし
449,秘.4,かいりき
450,技.05,ほえる
450,技.06,どくどく
450,技.10,めざめるパワー
450,技.11,にほんばれ
450,技.15,はかいこうせん
450,技.17,まもる
450,技.21,やつあたり
450,技.26,じしん
450,技.27,おんがえし
450,技.28,あなをほる
450,技.32,かげぶんしん
450,技.37,すなあらし
450,技.39,がんせきふうじ
450,技.42,からげんき
450,技.44,ねむる
450,技.45,メロメロ
450,技.48,りんしょう
450,技.68,ギガインパクト
450,技.71,ストーンエッジ
450,技.78,じならし
450,技.80,いわなだれ
450,技.87,いばる
450,技.88,ねごと
450,技.90,みがわり
450,技.94,いわくだき
450,技.100,ないしょばなし
450,秘.4,かいりき
451,技.01,つめとぎ
451,技.06,どくどく
451,技.09,ベノムショック
451,技.10,めざめるパワー
451,技.11,にほんばれ
451,技.12,ちょうはつ
451,技.17,まもる
451,技.18,あまごい
451,技.21,やつあたり
451,技.27,おんがえし
451,技.28,あなをほる
451,技.30,シャドーボール
451,技.31,かわらわり
451,技.32,かげぶんしん
451,技.36,ヘドロばくだん
451,技.39,がんせきふうじ
451,技.40,つばめがえし
451,技.41,いちゃもん
451,技.42,からげんき
451,技.44,ねむる
451,技.45,メロメロ
451,技.46,どろぼう
451,技.48,りんしょう
451,技.54,みねうち
451,技.56,なげつける
451,技.66,しっぺがえし
451,技.70,フラッシュ
451,技.75,つるぎのまい
451,技.76,むしのていこう
451,技.81,シザークロス
451,技.83,まとわりつく
451,技.84,どくづき
451,技.87,いばる
451,技.88,ねごと
451,技.90,みがわり
451,技.94,いわくだき
451,技.97,あくのはどう
451,技.100,ないしょばなし
451,秘.1,いあいぎり
451,秘.4,かいりき
452,技.01,つめとぎ
452,技.05,ほえる
452,技.06,どくどく
452,技.09,ベノムショック
452,技.10,めざめるパワー
452,技.11,にほんばれ
452,技.12,ちょうはつ
452,技.15,はかいこうせん
452,技.17,まもる
452,技.18,あまごい
452,技.21,やつあたり
452,技.26,じしん
452,技.27,おんがえし
452,技.28,あなをほる
452,技.30,シャドーボール
452,技.31,かわらわり
452,技.32,かげぶんしん
452,技.36,ヘドロばくだん
452,技.39,がんせきふうじ
452,技.40,つばめがえし
452,技.41,いちゃもん
452,技.42,からげんき
452,技.44,ねむる
452,技.45,メロメロ
452,技.46,どろぼう
452,技.48,りんしょう
452,技.54,みねうち
452,技.56,なげつける
452,技.66,しっぺがえし
452,技.67,かたきうち
452,技.68,ギガインパクト
452,技.70,フラッシュ
452,技.75,つるぎのまい
452,技.76,むしのていこう
452,技.78,じならし
452,技.80,いわなだれ
452,技.81,シザークロス
452,技.83,まとわりつく
452,技.84,どくづき
452,技.87,いばる
452,技.88,ねごと
452,技.90,みがわり
452,技.94,いわくだき
452,技.95,バークアウト
452,技.97,あくのはどう
452,技.100,ないしょばなし
452,秘.1,いあいぎり
452,秘.4,かいりき
453,技.06,どくどく
453,技.08,ビルドアップ
453,技.09,ベノムショック
453,技.10,めざめるパワー
453,技.11,にほんばれ
453,技.12,ちょうはつ
453,技.17,まもる
453,技.18,あまごい
453,技.21,やつあたり
453,技.26,じしん
453,技.27,おんがえし
453,技.28,あなをほる
453,技.30,シャドーボール
453,技.31,かわらわり
453,技.32,かげぶんしん
453,技.34,ヘドロウェーブ
453,技.36,ヘドロばくだん
453,技.39,がんせきふうじ
453,技.41,いちゃもん
453,技.42,からげんき
453,技.44,ねむる
453,技.45,メロメロ
453,技.46,どろぼう
453,技.47,ローキック
453,技.48,りんしょう
453,技.52,きあいだま
453,技.56,なげつける
453,技.63,さしおさえ
453,技.66,しっぺがえし
453,技.67,かたきうち
453,技.78,じならし
453,技.80,いわなだれ
453,技.81,シザークロス
453,技.84,どくづき
453,技.87,いばる
453,技.88,ねごと
453,技.90,みがわり
453,技.94,いわくだき
453,技.97,あくのはどう
453,技.98,グロウパンチ
453,技.100,ないしょばなし
453,秘.4,かいりき
454,技.06,どくどく
454,技.08,ビルドアップ
454,技.09,ベノムショック
454,技.10,めざめるパワー
454,技.11,にほんばれ
454,技.12,ちょうはつ
454,技.15,はかいこうせん
454,技.17,まもる
454,技.18,あまごい
454,技.21,やつあたり
454,技.26,じしん
454,技.27,おんがえし
454,技.28,あなをほる
454,技.30,シャドーボール
454,技.31,かわらわり
454,技.32,かげぶんしん
454,技.34,ヘドロウェーブ
454,技.36,ヘドロばくだん
454,技.39,がんせきふうじ
454,技.41,いちゃもん
454,技.42,からげんき
454,技.44,ねむる
454,技.45,メロメロ
454,技.46,どろぼう
454,技.47,ローキック
454,技.48,りんしょう
454,技.52,きあいだま
454,技.56,なげつける
454,技.63,さしおさえ
454,技.66,しっぺがえし
454,技.67,かたきうち
454,技.68,ギガインパクト
454,技.71,ストーンエッジ
454,技.75,つるぎのまい
454,技.78,じならし
454,技.80,いわなだれ
454,技.81,シザークロス
454,技.84,どくづき
454,技.87,いばる
454,技.88,ねごと
454,技.90,みがわり
454,技.94,いわくだき
454,技.97,あくのはどう
454,技.98,グロウパンチ
454,技.100,ないしょばなし
454,秘.1,いあいぎり
454,秘.4,かいりき
455,技.06,どくどく
455,技.10,めざめるパワー
455,技.11,にほんばれ
455,技.15,はかいこうせん
455,技.17,まもる
455,技.21,やつあたり
455,技.22,ソーラービーム
455,技.27,おんがえし
455,技.32,かげぶんしん
455,技.36,ヘドロばくだん
455,技.42,からげんき
455,技.44,ねむる
455,技.45,メロメロ
455,技.46,どろぼう
455,技.48,りんしょう
455,技.53,エナジーボール
455,技.56,なげつける
455,技.66,しっぺがえし
455,技.68,ギガインパクト
455,技.70,フラッシュ
455,技.75,つるぎのまい
455,技.83,まとわりつく
455,技.86,くさむすび
455,技.87,いばる
455,技.88,ねごと
455,技.90,みがわり
455,技.96,しぜんのちから
455,技.100,ないしょばなし
455,秘.1,いあいぎり
456,技.06,どくどく
456,技.07,あられ
456,技.10,めざめるパワー
456,技.13,れいとうビーム
456,技.14,ふぶき
456,技.17,まもる
456,技.18,あまごい
456,技.20,しんぴのまもり
456,技.21,やつあたり
456,技.27,おんがえし
456,技.32,かげぶんしん
456,技.42,からげんき
456,技.44,ねむる
456,技.45,メロメロ
456,技.48,りんしょう
456,技.55,ねっとう
456,技.66,しっぺがえし
456,技.70,フラッシュ
456,技.77,じこあんじ
456,技.87,いばる
456,技.88,ねごと
456,技.89,とんぼがえり
456,技.90,みがわり
456,技.100,ないしょばなし
456,秘.3,なみのり
456,秘.5,たきのぼり
457,技.06,どくどく
457,技.07,あられ
457,技.10,めざめるパワー
457,技.13,れいとうビーム
457,技.14,ふぶき
457,技.15,はかいこうせん
457,技.17,まもる
457,技.18,あまごい
457,技.20,しんぴのまもり
457,技.21,やつあたり
457,技.27,おんがえし
457,技.32,かげぶんしん
457,技.42,からげんき
457,技.44,ねむる
457,技.45,メロメロ
457,技.48,りんしょう
457,技.55,ねっとう
457,技.66,しっぺがえし
457,技.68,ギガインパクト
457,技.70,フラッシュ
457,技.77,じこあんじ
457,技.87,いばる
457,技.88,ねごと
457,技.89,とんぼがえり
457,技.90,みがわり
457,技.100,ないしょばなし
457,秘.3,なみのり
457,秘.5,たきのぼり
458,技.06,どくどく
458,技.07,あられ
458,技.10,めざめるパワー
458,技.13,れいとうビーム
458,技.14,ふぶき
458,技.17,まもる
458,技.18,あまごい
458,技.21,やつあたり
458,技.26,じしん
458,技.27,おんがえし
458,技.32,かげぶんしん
458,技.40,つばめがえし
458,技.42,からげんき
458,技.44,ねむる
458,技.45,メロメロ
458,技.48,りんしょう
458,技.55,ねっとう
458,技.62,アクロバット
458,技.78,じならし
458,技.80,いわなだれ
458,技.87,いばる
458,技.88,ねごと
458,技.90,みがわり
458,技.100,ないしょばなし
458,秘.3,なみのり
458,秘.5,たきのぼり
459,技.06,どくどく
459,技.07,あられ
459,技.10,めざめるパワー
459,技.13,れいとうビーム
459,技.14,ふぶき
459,技.16,ひかりのかべ
459,技.17,まもる
459,技.18,あまごい
459,技.20,しんぴのまもり
459,技.21,やつあたり
459,技.22,ソーラービーム
459,技.27,おんがえし
459,技.30,シャドーボール
459,技.32,かげぶんしん
459,技.42,からげんき
459,技.44,ねむる
459,技.45,メロメロ
459,技.48,りんしょう
459,技.53,エナジーボール
459,技.70,フラッシュ
459,技.75,つるぎのまい
459,技.79,こおりのいぶき
459,技.86,くさむすび
459,技.87,いばる
459,技.88,ねごと
459,技.90,みがわり
459,技.100,ないしょばなし
460,技.06,どくどく
460,技.07,あられ
460,技.10,めざめるパワー
460,技.13,れいとうビーム
460,技.14,ふぶき
460,技.15,はかいこうせん
460,技.16,ひかりのかべ
460,技.17,まもる
460,技.18,あまごい
460,技.20,しんぴのまもり
460,技.21,やつあたり
460,技.22,ソーラービーム
460,技.26,じしん
460,技.27,おんがえし
460,技.30,シャドーボール
460,技.31,かわらわり
460,技.32,かげぶんしん
460,技.39,がんせきふうじ
460,技.42,からげんき
460,技.44,ねむる
460,技.45,メロメロ
460,技.48,りんしょう
460,技.52,きあいだま
460,技.53,エナジーボール
460,技.56,なげつける
460,技.68,ギガインパクト
460,技.70,フラッシュ
460,技.75,つるぎのまい
460,技.78,じならし
460,技.79,こおりのいぶき
460,技.80,いわなだれ
460,技.86,くさむすび
460,技.87,いばる
460,技.88,ねごと
460,技.90,みがわり
460,技.94,いわくだき
460,技.100,ないしょばなし
460,秘.4,かいりき
461,技.01,つめとぎ
461,技.04,めいそう
461,技.06,どくどく
461,技.07,あられ
461,技.10,めざめるパワー
461,技.11,にほんばれ
461,技.12,ちょうはつ
461,技.13,れいとうビーム
461,技.14,ふぶき
461,技.15,はかいこうせん
461,技.17,まもる
461,技.18,あまごい
461,技.21,やつあたり
461,技.27,おんがえし
461,技.28,あなをほる
461,技.30,シャドーボール
461,技.31,かわらわり
461,技.32,かげぶんしん
461,技.33,リフレクター
461,技.40,つばめがえし
461,技.41,いちゃもん
461,技.42,からげんき
461,技.44,ねむる
461,技.45,メロメロ
461,技.46,どろぼう
461,技.47,ローキック
461,技.48,りんしょう
461,技.52,きあいだま
461,技.54,みねうち
461,技.56,なげつける
461,技.63,さしおさえ
461,技.65,シャドークロー
461,技.66,しっぺがえし
461,技.67,かたきうち
461,技.68,ギガインパクト
461,技.75,つるぎのまい
461,技.77,じこあんじ
461,技.81,シザークロス
461,技.84,どくづき
461,技.85,ゆめくい
461,技.87,いばる
461,技.88,ねごと
461,技.90,みがわり
461,技.94,いわくだき
461,技.95,バークアウト
461,技.97,あくのはどう
461,技.98,グロウパンチ
461,技.100,ないしょばなし
461,秘.1,いあいぎり
461,秘.3,なみのり
461,秘.4,かいりき
462,技.06,どくどく
462,技.10,めざめるパワー
462,技.11,にほんばれ
462,技.15,はかいこうせん
462,技.16,ひかりのかべ
462,技.17,まもる
462,技.18,あまごい
462,技.21,やつあたり
462,技.24,10まんボルト
462,技.25,かみなり
462,技.27,おんがえし
462,技.32,かげぶんしん
462,技.33,リフレクター
462,技.42,からげんき
462,技.44,ねむる
462,技.48,りんしょう
462,技.57,チャージビーム
462,技.64,だいばくはつ
462,技.68,ギガインパクト
462,技.70,フラッシュ
462,技.72,ボルトチェンジ
462,技.73,でんじは
462,技.74,ジャイロボール
462,技.77,じこあんじ
462,技.87,いばる
462,技.88,ねごと
462,技.90,みがわり
462,技.91,ラスターカノン
462,技.93,ワイルドボルト
462,技.100,ないしょばなし
463,技.06,どくどく
463,技.10,めざめるパワー
463,技.11,にほんばれ
463,技.13,れいとうビーム
463,技.14,ふぶき
463,技.15,はかいこうせん
463,技.17,まもる
463,技.18,あまごい
463,技.21,やつあたり
463,技.22,ソーラービーム
463,技.24,10まんボルト
463,技.25,かみなり
463,技.26,じしん
463,技.27,おんがえし
463,技.28,あなをほる
463,技.30,シャドーボール
463,技.31,かわらわり
463,技.32,かげぶんしん
463,技.35,かえんほうしゃ
463,技.37,すなあらし
463,技.38,だいもんじ
463,技.39,がんせきふうじ
463,技.42,からげんき
463,技.44,ねむる
463,技.45,メロメロ
463,技.46,どろぼう
463,技.48,りんしょう
463,技.52,きあいだま
463,技.56,なげつける
463,技.59,やきつくす
463,技.64,だいばくはつ
463,技.67,かたきうち
463,技.68,ギガインパクト
463,技.74,ジャイロボール
463,技.75,つるぎのまい
463,技.77,じこあんじ
463,技.78,じならし
463,技.80,いわなだれ
463,技.82,ドラゴンテール
463,技.85,ゆめくい
463,技.87,いばる
463,技.88,ねごと
463,技.90,みがわり
463,技.94,いわくだき
463,技.98,グロウパンチ
463,技.100,ないしょばなし
463,秘.1,いあいぎり
463,秘.3,なみのり
463,秘.4,かいりき
464,技.05,ほえる
464,技.06,どくどく
464,技.10,めざめるパワー
464,技.11,にほんばれ
464,技.13,れいとうビーム
464,技.14,ふぶき
464,技.15,はかいこうせん
464,技.17,まもる
464,技.18,あまごい
464,技.21,やつあたり
464,技.23,うちおとす
464,技.24,10まんボルト
464,技.25,かみなり
464,技.26,じしん
464,技.27,おんがえし
464,技.28,あなをほる
464,技.31,かわらわり
464,技.32,かげぶんしん
464,技.35,かえんほうしゃ
464,技.37,すなあらし
464,技.38,だいもんじ
464,技.39,がんせきふうじ
464,技.42,からげんき
464,技.44,ねむる
464,技.45,メロメロ
464,技.46,どろぼう
464,技.48,りんしょう
464,技.52,きあいだま
464,技.56,なげつける
464,技.59,やきつくす
464,技.65,シャドークロー
464,技.66,しっぺがえし
464,技.68,ギガインパクト
464,技.69,ロックカット
464,技.71,ストーンエッジ
464,技.75,つるぎのまい
464,技.78,じならし
464,技.80,いわなだれ
464,技.82,ドラゴンテール
464,技.84,どくづき
464,技.87,いばる
464,技.88,ねごと
464,技.90,みがわり
464,技.91,ラスターカノン
464,技.94,いわくだき
464,技.98,グロウパンチ
464,技.100,ないしょばなし
464,秘.1,いあいぎり
464,秘.3,なみのり
464,秘.4,かいりき
465,技.06,どくどく
465,技.10,めざめるパワー
465,技.11,にほんばれ
465,技.15,はかいこうせん
465,技.17,まもる
465,技.21,やつあたり
465,技.22,ソーラービーム
465,技.26,じしん
465,技.27,おんがえし
465,技.31,かわらわり
465,技.32,かげぶんしん
465,技.33,リフレクター
465,技.36,ヘドロばくだん
465,技.39,がんせきふうじ
465,技.40,つばめがえし
465,技.42,からげんき
465,技.44,ねむる
465,技.45,メロメロ
465,技.46,どろぼう
465,技.48,りんしょう
465,技.52,きあいだま
465,技.53,エナジーボール
465,技.56,なげつける
465,技.66,しっぺがえし
465,技.68,ギガインパクト
465,技.70,フラッシュ
465,技.75,つるぎのまい
465,技.77,じこあんじ
465,技.78,じならし
465,技.80,いわなだれ
465,技.83,まとわりつく
465,技.84,どくづき
465,技.86,くさむすび
465,技.87,いばる
465,技.88,ねごと
465,技.90,みがわり
465,技.94,いわくだき
465,技.100,ないしょばなし
465,秘.1,いあいぎり
465,秘.4,かいりき
466,技.06,どくどく
466,技.10,めざめるパワー
466,技.12,ちょうはつ
466,技.15,はかいこうせん
466,技.16,ひかりのかべ
466,技.17,まもる
466,技.18,あまごい
466,技.21,やつあたり
466,技.24,10まんボルト
466,技.25,かみなり
466,技.26,じしん
466,技.27,おんがえし
466,技.28,あなをほる
466,技.29,サイコキネシス
466,技.31,かわらわり
466,技.32,かげぶんしん
466,技.35,かえんほうしゃ
466,技.39,がんせきふうじ
466,技.41,いちゃもん
466,技.42,からげんき
466,技.44,ねむる
466,技.45,メロメロ
466,技.46,どろぼう
466,技.47,ローキック
466,技.48,りんしょう
466,技.52,きあいだま
466,技.56,なげつける
466,技.57,チャージビーム
466,技.68,ギガインパクト
466,技.70,フラッシュ
466,技.72,ボルトチェンジ
466,技.73,でんじは
466,技.78,じならし
466,技.80,いわなだれ
466,技.87,いばる
466,技.88,ねごと
466,技.90,みがわり
466,技.93,ワイルドボルト
466,技.94,いわくだき
466,技.98,グロウパンチ
466,技.100,ないしょばなし
466,秘.4,かいりき
467,技.06,どくどく
467,技.10,めざめるパワー
467,技.11,にほんばれ
467,技.12,ちょうはつ
467,技.15,はかいこうせん
467,技.17,まもる
467,技.21,やつあたり
467,技.22,ソーラービーム
467,技.24,10まんボルト
467,技.26,じしん
467,技.27,おんがえし
467,技.29,サイコキネシス
467,技.31,かわらわり
467,技.32,かげぶんしん
467,技.35,かえんほうしゃ
467,技.38,だいもんじ
467,技.39,がんせきふうじ
467,技.41,いちゃもん
467,技.42,からげんき
467,技.43,ニトロチャージ
467,技.44,ねむる
467,技.45,メロメロ
467,技.46,どろぼう
467,技.47,ローキック
467,技.48,りんしょう
467,技.50,オーバーヒート
467,技.52,きあいだま
467,技.56,なげつける
467,技.59,やきつくす
467,技.61,おにび
467,技.68,ギガインパクト
467,技.78,じならし
467,技.80,いわなだれ
467,技.87,いばる
467,技.88,ねごと
467,技.90,みがわり
467,技.94,いわくだき
467,技.98,グロウパンチ
467,技.100,ないしょばなし
467,秘.4,かいりき
468,技.03,サイコショック
468,技.06,どくどく
468,技.10,めざめるパワー
468,技.11,にほんばれ
468,技.15,はかいこうせん
468,技.16,ひかりのかべ
468,技.17,まもる
468,技.18,あまごい
468,技.19,はねやすめ
468,技.20,しんぴのまもり
468,技.21,やつあたり
468,技.22,ソーラービーム
468,技.27,おんがえし
468,技.29,サイコキネシス
468,技.30,シャドーボール
468,技.31,かわらわり
468,技.32,かげぶんしん
468,技.33,リフレクター
468,技.35,かえんほうしゃ
468,技.38,だいもんじ
468,技.40,つばめがえし
468,技.42,からげんき
468,技.44,ねむる
468,技.45,メロメロ
468,技.48,りんしょう
468,技.49,エコーボイス
468,技.56,なげつける
468,技.59,やきつくす
468,技.67,かたきうち
468,技.68,ギガインパクト
468,技.70,フラッシュ
468,技.73,でんじは
468,技.77,じこあんじ
468,技.85,ゆめくい
468,技.86,くさむすび
468,技.87,いばる
468,技.88,ねごと
468,技.90,みがわり
468,技.94,いわくだき
468,技.99,マジカルシャイン
468,技.100,ないしょばなし
468,秘.2,そらをとぶ
469,技.06,どくどく
469,技.10,めざめるパワー
469,技.11,にほんばれ
469,技.15,はかいこうせん
469,技.17,まもる
469,技.19,はねやすめ
469,技.21,やつあたり
469,技.22,ソーラービーム
469,技.27,おんがえし
469,技.29,サイコキネシス
469,技.30,シャドーボール
469,技.32,かげぶんしん
469,技.40,つばめがえし
469,技.42,からげんき
469,技.44,ねむる
469,技.45,メロメロ
469,技.46,どろぼう
469,技.48,りんしょう
469,技.51,はがねのつばさ
469,技.68,ギガインパクト
469,技.70,フラッシュ
469,技.76,むしのていこう
469,技.77,じこあんじ
469,技.85,ゆめくい
469,技.87,いばる
469,技.88,ねごと
469,技.89,とんぼがえり
469,技.90,みがわり
469,技.100,ないしょばなし
470,技.05,ほえる
470,技.06,どくどく
470,技.10,めざめるパワー
470,技.11,にほんばれ
470,技.15,はかいこうせん
470,技.17,まもる
470,技.18,あまごい
470,技.21,やつあたり
470,技.22,ソーラービーム
470,技.27,おんがえし
470,技.28,あなをほる
470,技.30,シャドーボール
470,技.32,かげぶんしん
470,技.40,つばめがえし
470,技.42,からげんき
470,技.44,ねむる
470,技.45,メロメロ
470,技.48,りんしょう
470,技.49,エコーボイス
470,技.53,エナジーボール
470,技.67,かたきうち
470,技.68,ギガインパクト
470,技.70,フラッシュ
470,技.75,つるぎのまい
470,技.81,シザークロス
470,技.86,くさむすび
470,技.87,いばる
470,技.88,ねごと
470,技.90,みがわり
470,技.94,いわくだき
470,技.96,しぜんのちから
470,技.100,ないしょばなし
470,秘.4,かいりき
471,技.05,ほえる
471,技.06,どくどく
471,技.07,あられ
471,技.10,めざめるパワー
471,技.11,にほんばれ
471,技.13,れいとうビーム
471,技.14,ふぶき
471,技.15,はかいこうせん
471,技.17,まもる
471,技.18,あまごい
471,技.21,やつあたり
471,技.27,おんがえし
471,技.28,あなをほる
471,技.30,シャドーボール
471,技.32,かげぶんしん
471,技.42,からげんき
471,技.44,ねむる
471,技.45,メロメロ
471,技.48,りんしょう
471,技.49,エコーボイス
471,技.67,かたきうち
471,技.68,ギガインパクト
471,技.79,こおりのいぶき
471,技.87,いばる
471,技.88,ねごと
471,技.90,みがわり
471,技.94,いわくだき
471,技.100,ないしょばなし
471,秘.4,かいりき
472,技.01,つめとぎ
472,技.06,どくどく
472,技.09,ベノムショック
472,技.10,めざめるパワー
472,技.11,にほんばれ
472,技.12,ちょうはつ
472,技.15,はかいこうせん
472,技.17,まもる
472,技.18,あまごい
472,技.19,はねやすめ
472,技.21,やつあたり
472,技.26,じしん
472,技.27,おんがえし
472,技.28,あなをほる
472,技.31,かわらわり
472,技.32,かげぶんしん
472,技.36,ヘドロばくだん
472,技.37,すなあらし
472,技.39,がんせきふうじ
472,技.40,つばめがえし
472,技.41,いちゃもん
472,技.42,からげんき
472,技.44,ねむる
472,技.45,メロメロ
472,技.46,どろぼう
472,技.48,りんしょう
472,技.51,はがねのつばさ
472,技.54,みねうち
472,技.56,なげつける
472,技.62,アクロバット
472,技.66,しっぺがえし
472,技.68,ギガインパクト
472,技.69,ロックカット
472,技.71,ストーンエッジ
472,技.75,つるぎのまい
472,技.76,むしのていこう
472,技.78,じならし
472,技.80,いわなだれ
472,技.81,シザークロス
472,技.84,どくづき
472,技.87,いばる
472,技.88,ねごと
472,技.89,とんぼがえり
472,技.90,みがわり
472,技.94,いわくだき
472,技.97,あくのはどう
472,技.100,ないしょばなし
472,秘.1,いあいぎり
472,秘.4,かいりき
473,技.05,ほえる
473,技.06,どくどく
473,技.07,あられ
473,技.10,めざめるパワー
473,技.13,れいとうビーム
473,技.14,ふぶき
473,技.15,はかいこうせん
473,技.16,ひかりのかべ
473,技.17,まもる
