218,技.44,ねむる
218,技.45,メロメロ
218,技.50,オーバーヒート
218,秘.6,いわくだき
219,技.06,どくどく
219,技.10,めざめるパワー
219,技.11,にほんばれ
219,技.15,はかいこうせん
219,技.16,ひかりのかべ
219,技.17,まもる
219,技.21,やつあたり
219,技.26,じしん
219,技.27,おんがえし
219,技.32,かげぶんしん
219,技.33,リフレクター
219,技.35,かえんほうしゃ
219,技.37,すなあらし
219,技.38,だいもんじ
219,技.39,がんせきふうじ
219,技.42,からげんき
219,技.43,ひみつのちから
219,技.44,ねむる
219,技.45,メロメロ
219,技.50,オーバーヒート
219,秘.4,かいりき
219,秘.6,いわくだき
220,技.05,ほえる
220,技.06,どくどく
220,技.07,あられ
220,技.10,めざめるパワー
220,技.13,れいとうビーム
220,技.14,ふぶき
220,技.16,ひかりのかべ
220,技.17,まもる
220,技.18,あまごい
220,技.21,やつあたり
220,技.26,じしん
220,技.27,おんがえし
220,技.28,あなをほる
220,技.32,かげぶんしん
220,技.33,リフレクター
220,技.37,すなあらし
220,技.39,がんせきふうじ
220,技.42,からげんき
220,技.43,ひみつのちから
220,技.44,ねむる
220,技.45,メロメロ
220,秘.4,かいりき
220,秘.6,いわくだき
221,技.05,ほえる
221,技.06,どくどく
221,技.07,あられ
221,技.10,めざめるパワー
221,技.13,れいとうビーム
221,技.14,ふぶき
221,技.15,はかいこうせん
221,技.16,ひかりのかべ
221,技.17,まもる
221,技.18,あまごい
221,技.21,やつあたり
221,技.26,じしん
221,技.27,おんがえし
221,技.28,あなをほる
221,技.32,かげぶんしん
221,技.33,リフレクター
221,技.37,すなあらし
221,技.39,がんせきふうじ
221,技.42,からげんき
221,技.43,ひみつのちから
221,技.44,ねむる
221,技.45,メロメロ
221,秘.4,かいりき
221,秘.6,いわくだき
222,技.03,みずのはどう
222,技.04,めいそう
222,技.06,どくどく
222,技.07,あられ
222,技.10,めざめるパワー
222,技.11,にほんばれ
222,技.13,れいとうビーム
222,技.14,ふぶき
222,技.16,ひかりのかべ
222,技.17,まもる
222,技.18,あまごい
222,技.20,しんぴのまもり
222,技.21,やつあたり
222,技.26,じしん
222,技.27,おんがえし
222,技.28,あなをほる
222,技.29,サイコキネシス
222,技.30,シャドーボール
222,技.32,かげぶんしん
222,技.33,リフレクター
222,技.37,すなあらし
222,技.39,がんせきふうじ
222,技.42,からげんき
222,技.43,ひみつのちから
222,技.44,ねむる
222,技.45,メロメロ
222,秘.3,なみのり
222,秘.4,かいりき
222,秘.6,いわくだき
223,技.03,みずのはどう
223,技.06,どくどく
223,技.10,めざめるパワー
223,技.11,にほんばれ
223,技.13,れいとうビーム
223,技.14,ふぶき
223,技.15,はかいこうせん
223,技.17,まもる
223,技.18,あまごい
223,技.21,やつあたり
223,技.27,おんがえし
223,技.29,サイコキネシス
223,技.32,かげぶんしん
223,技.35,かえんほうしゃ
223,技.38,だいもんじ
223,技.42,からげんき
223,技.43,ひみつのちから
223,技.44,ねむる
223,技.45,メロメロ
223,技.46,どろぼう
223,秘.3,なみのり
223,秘.7,たきのぼり
223,秘.8,ダイビング
224,技.03,みずのはどう
224,技.06,どくどく
224,技.09,タネマシンガン
224,技.10,めざめるパワー
224,技.11,にほんばれ
224,技.13,れいとうビーム
224,技.14,ふぶき
224,技.15,はかいこうせん
224,技.17,まもる
224,技.18,あまごい
224,技.21,やつあたり
224,技.27,おんがえし
224,技.29,サイコキネシス
224,技.32,かげぶんしん
224,技.35,かえんほうしゃ
224,技.36,ヘドロばくだん
224,技.38,だいもんじ
224,技.42,からげんき
224,技.43,ひみつのちから
224,技.44,ねむる
224,技.45,メロメロ
224,技.46,どろぼう
224,秘.3,なみのり
224,秘.7,たきのぼり
224,秘.8,ダイビング
225,技.01,きあいパンチ
225,技.03,みずのはどう
225,技.06,どくどく
225,技.07,あられ
225,技.10,めざめるパワー
225,技.13,れいとうビーム
225,技.14,ふぶき
225,技.17,まもる
225,技.18,あまごい
225,技.21,やつあたり
225,技.27,おんがえし
225,技.32,かげぶんしん
225,技.40,つばめがえし
225,技.42,からげんき
225,技.43,ひみつのちから
225,技.44,ねむる
225,技.45,メロメロ
225,技.46,どろぼう
225,秘.2,そらをとぶ
226,技.03,みずのはどう
226,技.06,どくどく
226,技.07,あられ
226,技.10,めざめるパワー
226,技.13,れいとうビーム
226,技.14,ふぶき
226,技.17,まもる
226,技.18,あまごい
226,技.21,やつあたり
226,技.26,じしん
226,技.27,おんがえし
226,技.32,かげぶんしん
226,技.40,つばめがえし
226,技.42,からげんき
226,技.43,ひみつのちから
226,技.44,ねむる
226,技.45,メロメロ
226,秘.3,なみのり
226,秘.7,たきのぼり
226,秘.8,ダイビング
227,技.05,ほえる
227,技.06,どくどく
227,技.10,めざめるパワー
227,技.11,にほんばれ
227,技.12,ちょうはつ
227,技.17,まもる
227,技.21,やつあたり
227,技.27,おんがえし
227,技.32,かげぶんしん
227,技.37,すなあらし
227,技.40,つばめがえし
227,技.41,いちゃもん
227,技.42,からげんき
227,技.43,ひみつのちから
227,技.44,ねむる
227,技.45,メロメロ
227,技.46,どろぼう
227,技.47,はがねのつばさ
227,秘.1,いあいぎり
227,秘.2,そらをとぶ
227,秘.6,いわくだき
228,技.05,ほえる
228,技.06,どくどく
228,技.10,めざめるパワー
228,技.11,にほんばれ
228,技.12,ちょうはつ
228,技.17,まもる
228,技.21,やつあたり
228,技.22,ソーラービーム
228,技.23,アイアンテール
228,技.27,おんがえし
228,技.30,シャドーボール
228,技.32,かげぶんしん
228,技.35,かえんほうしゃ
228,技.36,ヘドロばくだん
228,技.38,だいもんじ
228,技.41,いちゃもん
228,技.42,からげんき
228,技.43,ひみつのちから
228,技.44,ねむる
228,技.45,メロメロ
228,技.46,どろぼう
228,技.49,よこどり
228,技.50,オーバーヒート
228,秘.6,いわくだき
229,技.05,ほえる
229,技.06,どくどく
229,技.10,めざめるパワー
229,技.11,にほんばれ
229,技.12,ちょうはつ
229,技.15,はかいこうせん
229,技.17,まもる
229,技.21,やつあたり
229,技.22,ソーラービーム
229,技.23,アイアンテール
229,技.27,おんがえし
229,技.30,シャドーボール
229,技.32,かげぶんしん
229,技.35,かえんほうしゃ
229,技.36,ヘドロばくだん
229,技.38,だいもんじ
229,技.41,いちゃもん
229,技.42,からげんき
229,技.43,ひみつのちから
229,技.44,ねむる
229,技.45,メロメロ
229,技.46,どろぼう
229,技.49,よこどり
229,技.50,オーバーヒート
229,秘.4,かいりき
229,秘.6,いわくだき
230,技.03,みずのはどう
230,技.06,どくどく
230,技.07,あられ
230,技.10,めざめるパワー
230,技.13,れいとうビーム
230,技.14,ふぶき
230,技.15,はかいこうせん
230,技.17,まもる
230,技.18,あまごい
230,技.21,やつあたり
230,技.27,おんがえし
230,技.32,かげぶんしん
230,技.42,からげんき
230,技.43,ひみつのちから
230,技.44,ねむる
230,技.45,メロメロ
230,秘.3,なみのり
230,秘.7,たきのぼり
230,秘.8,ダイビング
231,技.05,ほえる
231,技.06,どくどく
231,技.10,めざめるパワー
231,技.11,にほんばれ
231,技.17,まもる
231,技.21,やつあたり
231,技.23,アイアンテール
231,技.26,じしん
231,技.27,おんがえし
231,技.32,かげぶんしん
231,技.37,すなあらし
231,技.39,がんせきふうじ
231,技.42,からげんき
231,技.43,ひみつのちから
231,技.44,ねむる
231,技.45,メロメロ
231,秘.4,かいりき
231,秘.6,いわくだき
232,技.05,ほえる
232,技.06,どくどく
232,技.10,めざめるパワー
232,技.11,にほんばれ
232,技.15,はかいこうせん
232,技.17,まもる
232,技.21,やつあたり
232,技.23,アイアンテール
232,技.26,じしん
232,技.27,おんがえし
232,技.32,かげぶんしん
232,技.37,すなあらし
232,技.39,がんせきふうじ
232,技.42,からげんき
232,技.43,ひみつのちから
232,技.44,ねむる
232,技.45,メロメロ
232,秘.4,かいりき
232,秘.6,いわくだき
233,技.06,どくどく
233,技.10,めざめるパワー
233,技.11,にほんばれ
233,技.13,れいとうビーム
233,技.14,ふぶき
233,技.15,はかいこうせん
233,技.17,まもる
233,技.18,あまごい
233,技.21,やつあたり
233,技.22,ソーラービーム
233,技.23,アイアンテール
233,技.24,10まんボルト
233,技.25,かみなり
233,技.27,おんがえし
233,技.29,サイコキネシス
233,技.30,シャドーボール
233,技.32,かげぶんしん
233,技.34,でんげきは
233,技.40,つばめがえし
233,技.42,からげんき
233,技.43,ひみつのちから
233,技.44,ねむる
233,技.46,どろぼう
233,秘.5,フラッシュ
234,技.04,めいそう
234,技.05,ほえる
234,技.06,どくどく
234,技.10,めざめるパワー
234,技.11,にほんばれ
234,技.16,ひかりのかべ
234,技.17,まもる
234,技.18,あまごい
234,技.21,やつあたり
234,技.22,ソーラービーム
234,技.23,アイアンテール
234,技.24,10まんボルト
234,技.25,かみなり
234,技.26,じしん
234,技.27,おんがえし
234,技.29,サイコキネシス
234,技.30,シャドーボール
234,技.32,かげぶんしん
234,技.33,リフレクター
234,技.34,でんげきは
234,技.42,からげんき
234,技.43,ひみつのちから
234,技.44,ねむる
234,技.45,メロメロ
234,技.46,どろぼう
234,技.48,スキルスワップ
234,秘.5,フラッシュ
236,技.06,どくどく
236,技.08,ビルドアップ
236,技.10,めざめるパワー
236,技.11,にほんばれ
236,技.17,まもる
236,技.18,あまごい
236,技.21,やつあたり
236,技.26,じしん
236,技.27,おんがえし
236,技.31,かわらわり
236,技.32,かげぶんしん
236,技.42,からげんき
236,技.43,ひみつのちから
236,技.44,ねむる
236,技.45,メロメロ
236,技.46,どろぼう
236,秘.4,かいりき
236,秘.6,いわくだき
237,技.06,どくどく
237,技.08,ビルドアップ
237,技.10,めざめるパワー
237,技.11,にほんばれ
237,技.17,まもる
237,技.18,あまごい
237,技.21,やつあたり
237,技.26,じしん
237,技.27,おんがえし
237,技.28,あなをほる
237,技.31,かわらわり
237,技.32,かげぶんしん
237,技.37,すなあらし
237,技.42,からげんき
237,技.43,ひみつのちから
237,技.44,ねむる
237,技.45,メロメロ
237,技.46,どろぼう
237,秘.4,かいりき
237,秘.6,いわくだき
238,技.03,みずのはどう
238,技.04,めいそう
238,技.06,どくどく
238,技.07,あられ
238,技.10,めざめるパワー
238,技.13,れいとうビーム
238,技.14,ふぶき
238,技.16,ひかりのかべ
238,技.17,まもる
238,技.18,あまごい
238,技.21,やつあたり
238,技.27,おんがえし
238,技.29,サイコキネシス
238,技.30,シャドーボール
238,技.32,かげぶんしん
238,技.33,リフレクター
238,技.42,からげんき
238,技.43,ひみつのちから
238,技.44,ねむる
238,技.45,メロメロ
238,技.46,どろぼう
238,技.48,スキルスワップ
238,秘.5,フラッシュ
239,技.01,きあいパンチ
239,技.06,どくどく
239,技.10,めざめるパワー
239,技.16,ひかりのかべ
239,技.17,まもる
239,技.18,あまごい
239,技.21,やつあたり
239,技.24,10まんボルト
239,技.25,かみなり
239,技.27,おんがえし
239,技.29,サイコキネシス
239,技.31,かわらわり
239,技.32,かげぶんしん
239,技.34,でんげきは
239,技.42,からげんき
239,技.43,ひみつのちから
239,技.44,ねむる
239,技.45,メロメロ
239,技.46,どろぼう
239,秘.5,フラッシュ
239,秘.6,いわくだき
240,技.01,きあいパンチ
240,技.06,どくどく
240,技.10,めざめるパワー
240,技.11,にほんばれ
240,技.17,まもる
240,技.21,やつあたり
240,技.23,アイアンテール
240,技.27,おんがえし
240,技.29,サイコキネシス
240,技.31,かわらわり
240,技.32,かげぶんしん
240,技.35,かえんほうしゃ
240,技.38,だいもんじ
240,技.42,からげんき
240,技.43,ひみつのちから
240,技.44,ねむる
240,技.45,メロメロ
240,技.46,どろぼう
240,秘.6,いわくだき
241,技.01,きあいパンチ
241,技.03,みずのはどう
241,技.06,どくどく
241,技.10,めざめるパワー
241,技.11,にほんばれ
241,技.13,れいとうビーム
241,技.14,ふぶき
241,技.15,はかいこうせん
241,技.17,まもる
241,技.18,あまごい
241,技.21,やつあたり
241,技.22,ソーラービーム
241,技.23,アイアンテール
241,技.24,10まんボルト
241,技.25,かみなり
241,技.26,じしん
241,技.27,おんがえし
241,技.30,シャドーボール
241,技.31,かわらわり
241,技.32,かげぶんしん
241,技.34,でんげきは
241,技.37,すなあらし
241,技.39,がんせきふうじ
241,技.42,からげんき
241,技.43,ひみつのちから
241,技.44,ねむる
241,技.45,メロメロ
241,秘.3,なみのり
241,秘.4,かいりき
241,秘.6,いわくだき
242,技.01,きあいパンチ
242,技.03,みずのはどう
242,技.04,めいそう
242,技.06,どくどく
242,技.07,あられ
242,技.10,めざめるパワー
242,技.11,にほんばれ
242,技.13,れいとうビーム
242,技.14,ふぶき
242,技.15,はかいこうせん
242,技.16,ひかりのかべ
242,技.17,まもる
242,技.18,あまごい
242,技.20,しんぴのまもり
242,技.21,やつあたり
242,技.22,ソーラービーム
242,技.23,アイアンテール
242,技.24,10まんボルト
242,技.25,かみなり
242,技.26,じしん
242,技.27,おんがえし
242,技.29,サイコキネシス
242,技.30,シャドーボール
242,技.31,かわらわり
242,技.32,かげぶんしん
242,技.34,でんげきは
242,技.35,かえんほうしゃ
242,技.37,すなあらし
242,技.38,だいもんじ
242,技.39,がんせきふうじ
242,技.42,からげんき
242,技.43,ひみつのちから
242,技.44,ねむる
242,技.45,メロメロ
242,技.48,スキルスワップ
242,技.49,よこどり
242,秘.4,かいりき
242,秘.5,フラッシュ
242,秘.6,いわくだき
243,技.04,めいそう
243,技.05,ほえる
243,技.06,どくどく
243,技.10,めざめるパワー
243,技.11,にほんばれ
243,技.15,はかいこうせん
243,技.17,まもる
243,技.18,あまごい
243,技.21,やつあたり
243,技.23,アイアンテール
243,技.24,10まんボルト
243,技.25,かみなり
243,技.27,おんがえし
243,技.28,あなをほる
243,技.32,かげぶんしん
243,技.33,リフレクター
243,技.34,でんげきは
243,技.37,すなあらし
243,技.42,からげんき
243,技.43,ひみつのちから
243,技.44,ねむる
243,秘.1,いあいぎり
243,秘.4,かいりき
243,秘.5,フラッシュ
243,秘.6,いわくだき
244,技.04,めいそう
244,技.05,ほえる
244,技.06,どくどく
244,技.10,めざめるパワー
244,技.11,にほんばれ
244,技.15,はかいこうせん
244,技.17,まもる
244,技.18,あまごい
244,技.21,やつあたり
244,技.22,ソーラービーム
244,技.23,アイアンテール
244,技.27,おんがえし
244,技.28,あなをほる
244,技.32,かげぶんしん
244,技.33,リフレクター
244,技.35,かえんほうしゃ
244,技.37,すなあらし
244,技.38,だいもんじ
244,技.42,からげんき
244,技.43,ひみつのちから
244,技.44,ねむる
244,秘.1,いあいぎり
244,秘.4,かいりき
244,秘.5,フラッシュ
244,秘.6,いわくだき
245,技.03,みずのはどう
245,技.04,めいそう
245,技.05,ほえる
245,技.06,どくどく
245,技.07,あられ
245,技.10,めざめるパワー
245,技.11,にほんばれ
245,技.13,れいとうビーム
245,技.14,ふぶき
245,技.15,はかいこうせん
245,技.17,まもる
245,技.18,あまごい
245,技.21,やつあたり
245,技.23,アイアンテール
245,技.27,おんがえし
245,技.28,あなをほる
245,技.32,かげぶんしん
245,技.33,リフレクター
245,技.37,すなあらし
245,技.42,からげんき
245,技.43,ひみつのちから
245,技.44,ねむる
245,秘.1,いあいぎり
245,秘.3,なみのり
245,秘.6,いわくだき
245,秘.7,たきのぼり
245,秘.8,ダイビング
246,技.06,どくどく
246,技.10,めざめるパワー
246,技.11,にほんばれ
246,技.12,ちょうはつ
246,技.15,はかいこうせん
246,技.17,まもる
246,技.18,あまごい
246,技.21,やつあたり
246,技.26,じしん
246,技.27,おんがえし
246,技.28,あなをほる
246,技.31,かわらわり
246,技.32,かげぶんしん
246,技.37,すなあらし
246,技.41,いちゃもん
246,技.42,からげんき
246,技.43,ひみつのちから
246,技.44,ねむる
246,技.45,メロメロ
246,秘.6,いわくだき
247,技.06,どくどく
247,技.10,めざめるパワー
247,技.11,にほんばれ
247,技.12,ちょうはつ
247,技.15,はかいこうせん
247,技.17,まもる
247,技.18,あまごい
247,技.21,やつあたり
247,技.26,じしん
247,技.27,おんがえし
247,技.28,あなをほる
247,技.31,かわらわり
247,技.32,かげぶんしん
247,技.37,すなあらし
247,技.41,いちゃもん
247,技.42,からげんき
247,技.43,ひみつのちから
247,技.44,ねむる
247,技.45,メロメロ
247,秘.6,いわくだき
248,技.01,きあいパンチ
248,技.02,ドラゴンクロー
248,技.03,みずのはどう
248,技.05,ほえる
248,技.06,どくどく
248,技.10,めざめるパワー
248,技.11,にほんばれ
248,技.12,ちょうはつ
248,技.13,れいとうビーム
248,技.14,ふぶき
248,技.15,はかいこうせん
248,技.17,まもる
248,技.18,あまごい
248,技.21,やつあたり
248,技.23,アイアンテール
248,技.24,10まんボルト
248,技.25,かみなり
248,技.26,じしん
248,技.27,おんがえし
248,技.28,あなをほる
248,技.31,かわらわり
248,技.32,かげぶんしん
248,技.34,でんげきは
248,技.35,かえんほうしゃ
248,技.37,すなあらし
248,技.38,だいもんじ
248,技.39,がんせきふうじ
248,技.40,つばめがえし
248,技.41,いちゃもん
248,技.42,からげんき
248,技.43,ひみつのちから
248,技.44,ねむる
248,技.45,メロメロ
248,秘.1,いあいぎり
248,秘.3,なみのり
248,秘.4,かいりき
248,秘.6,いわくだき
249,技.03,みずのはどう
249,技.04,めいそう
249,技.05,ほえる
249,技.06,どくどく
249,技.07,あられ
249,技.10,めざめるパワー
249,技.11,にほんばれ
249,技.13,れいとうビーム
249,技.14,ふぶき
249,技.15,はかいこうせん
249,技.16,ひかりのかべ
249,技.17,まもる
249,技.18,あまごい
249,技.19,ギガドレイン
249,技.20,しんぴのまもり
249,技.21,やつあたり
249,技.23,アイアンテール
249,技.24,10まんボルト
249,技.25,かみなり
249,技.26,じしん
249,技.27,おんがえし
249,技.29,サイコキネシス
249,技.30,シャドーボール
249,技.32,かげぶんしん
249,技.33,リフレクター
249,技.34,でんげきは
249,技.37,すなあらし
249,技.40,つばめがえし
249,技.42,からげんき
249,技.43,ひみつのちから
249,技.44,ねむる
249,技.47,はがねのつばさ
249,技.48,スキルスワップ
249,秘.2,そらをとぶ
249,秘.3,なみのり
249,秘.4,かいりき
249,秘.6,いわくだき
249,秘.7,たきのぼり
249,秘.8,ダイビング
250,技.04,めいそう
250,技.05,ほえる
250,技.06,どくどく
250,技.10,めざめるパワー
250,技.11,にほんばれ
250,技.15,はかいこうせん
250,技.16,ひかりのかべ
250,技.17,まもる
250,技.18,あまごい
250,技.19,ギガドレイン
250,技.20,しんぴのまもり
250,技.21,やつあたり
250,技.22,ソーラービーム
250,技.24,10まんボルト
250,技.25,かみなり
250,技.26,じしん
250,技.27,おんがえし
250,技.29,サイコキネシス
250,技.30,シャドーボール
250,技.32,かげぶんしん
250,技.33,リフレクター
250,技.34,でんげきは
250,技.35,かえんほうしゃ
250,技.37,すなあらし
250,技.38,だいもんじ
250,技.40,つばめがえし
250,技.42,からげんき
250,技.43,ひみつのちから
250,技.44,ねむる
250,技.47,はがねのつばさ
250,技.50,オーバーヒート
250,秘.2,そらをとぶ
250,秘.4,かいりき
250,秘.5,フラッシュ
250,秘.6,いわくだき
251,技.03,みずのはどう
251,技.04,めいそう
251,技.06,どくどく
251,技.10,めざめるパワー
251,技.11,にほんばれ
251,技.15,はかいこうせん
251,技.16,ひかりのかべ
251,技.17,まもる
251,技.18,あまごい
251,技.19,ギガドレイン
251,技.20,しんぴのまもり
251,技.21,やつあたり
251,技.22,ソーラービーム
251,技.27,おんがえし
251,技.29,サイコキネシス
251,技.30,シャドーボール
251,技.32,かげぶんしん
251,技.33,リフレクター
251,技.34,でんげきは
251,技.37,すなあらし
251,技.40,つばめがえし
251,技.42,からげんき
251,技.43,ひみつのちから
251,技.44,ねむる
251,技.48,スキルスワップ
251,秘.1,いあいぎり
251,秘.5,フラッシュ
252,技.01,きあいパンチ
252,技.06,どくどく
252,技.09,タネマシンガン
252,技.10,めざめるパワー
252,技.11,にほんばれ
252,技.17,まもる
252,技.19,ギガドレイン
252,技.20,しんぴのまもり
252,技.21,やつあたり
252,技.22,ソーラービーム
252,技.23,アイアンテール
252,技.27,おんがえし
252,技.28,あなをほる
252,技.31,かわらわり
252,技.32,かげぶんしん
252,技.39,がんせきふうじ
252,技.40,つばめがえし
252,技.42,からげんき
252,技.43,ひみつのちから
252,技.44,ねむる
252,技.45,メロメロ
252,秘.1,いあいぎり
252,秘.4,かいりき
252,秘.5,フラッシュ
252,秘.6,いわくだき
253,技.01,きあいパンチ
253,技.06,どくどく
253,技.09,タネマシンガン
253,技.10,めざめるパワー
253,技.11,にほんばれ
253,技.17,まもる
253,技.19,ギガドレイン
253,技.20,しんぴのまもり
253,技.21,やつあたり
253,技.22,ソーラービーム
253,技.23,アイアンテール
253,技.27,おんがえし
253,技.28,あなをほる
253,技.31,かわらわり
253,技.32,かげぶんしん
253,技.39,がんせきふうじ
253,技.40,つばめがえし
253,技.42,からげんき
253,技.43,ひみつのちから
253,技.44,ねむる
253,技.45,メロメロ
253,秘.1,いあいぎり
253,秘.4,かいりき
253,秘.5,フラッシュ
253,秘.6,いわくだき
254,技.01,きあいパンチ
254,技.02,ドラゴンクロー
254,技.05,ほえる
254,技.06,どくどく
254,技.09,タネマシンガン
254,技.10,めざめるパワー
254,技.11,にほんばれ
254,技.15,はかいこうせん
254,技.17,まもる
254,技.19,ギガドレイン
254,技.20,しんぴのまもり
254,技.21,やつあたり
254,技.22,ソーラービーム
254,技.23,アイアンテール
254,技.26,じしん
254,技.27,おんがえし
254,技.28,あなをほる
254,技.31,かわらわり
254,技.32,かげぶんしん
254,技.39,がんせきふうじ
254,技.40,つばめがえし
254,技.42,からげんき
254,技.43,ひみつのちから
254,技.44,ねむる
254,技.45,メロメロ
254,秘.1,いあいぎり
254,秘.4,かいりき
254,秘.5,フラッシュ
254,秘.6,いわくだき
255,技.06,どくどく
255,技.10,めざめるパワー
255,技.11,にほんばれ
255,技.17,まもる
255,技.21,やつあたり
255,技.27,おんがえし
255,技.28,あなをほる
255,技.32,かげぶんしん
255,技.35,かえんほうしゃ
255,技.38,だいもんじ
255,技.39,がんせきふうじ
255,技.40,つばめがえし
255,技.42,からげんき
255,技.43,ひみつのちから
255,技.44,ねむる
255,技.45,メロメロ
255,技.50,オーバーヒート
255,秘.1,いあいぎり
255,秘.4,かいりき
255,秘.6,いわくだき
256,技.01,きあいパンチ
256,技.06,どくどく
256,技.08,ビルドアップ
256,技.10,めざめるパワー
256,技.11,にほんばれ
256,技.17,まもる
256,技.21,やつあたり
256,技.27,おんがえし
256,技.28,あなをほる
256,技.31,かわらわり
256,技.32,かげぶんしん
256,技.35,かえんほうしゃ
256,技.38,だいもんじ
256,技.39,がんせきふうじ
256,技.40,つばめがえし
256,技.42,からげんき
256,技.43,ひみつのちから
256,技.44,ねむる
256,技.45,メロメロ
256,技.50,オーバーヒート
256,秘.1,いあいぎり
256,秘.4,かいりき
256,秘.6,いわくだき
257,技.01,きあいパンチ
257,技.05,ほえる
257,技.06,どくどく
257,技.08,ビルドアップ
257,技.10,めざめるパワー
257,技.11,にほんばれ
257,技.15,はかいこうせん
257,技.17,まもる
257,技.21,やつあたり
257,技.26,じしん
257,技.27,おんがえし
257,技.28,あなをほる
257,技.31,かわらわり
257,技.32,かげぶんしん
257,技.35,かえんほうしゃ
257,技.38,だいもんじ
257,技.39,がんせきふうじ
257,技.40,つばめがえし
257,技.42,からげんき
257,技.43,ひみつのちから
257,技.44,ねむる
257,技.45,メロメロ
257,技.50,オーバーヒート
257,秘.1,いあいぎり
257,秘.4,かいりき
257,秘.6,いわくだき
258,技.03,みずのはどう
258,技.06,どくどく
258,技.07,あられ
258,技.10,めざめるパワー
258,技.13,れいとうビーム
258,技.14,ふぶき
258,技.17,まもる
258,技.18,あまごい
258,技.21,やつあたり
258,技.23,アイアンテール
258,技.27,おんがえし
258,技.28,あなをほる
258,技.32,かげぶんしん
258,技.39,がんせきふうじ
258,技.42,からげんき
258,技.43,ひみつのちから
258,技.44,ねむる
258,技.45,メロメロ
258,秘.3,なみのり
258,秘.4,かいりき
258,秘.6,いわくだき
258,秘.7,たきのぼり
258,秘.8,ダイビング
259,技.03,みずのはどう
259,技.06,どくどく
259,技.07,あられ
259,技.10,めざめるパワー
259,技.13,れいとうビーム
259,技.14,ふぶき
259,技.17,まもる
259,技.18,あまごい
259,技.21,やつあたり
259,技.23,アイアンテール
259,技.26,じしん
259,技.27,おんがえし
259,技.28,あなをほる
259,技.32,かげぶんしん
259,技.39,がんせきふうじ
259,技.42,からげんき
259,技.43,ひみつのちから
259,技.44,ねむる
259,技.45,メロメロ
259,秘.3,なみのり
259,秘.4,かいりき
259,秘.6,いわくだき
259,秘.7,たきのぼり
259,秘.8,ダイビング
260,技.01,きあいパンチ
260,技.03,みずのはどう
260,技.05,ほえる
260,技.06,どくどく
260,技.07,あられ
260,技.10,めざめるパワー
260,技.13,れいとうビーム
260,技.14,ふぶき
260,技.15,はかいこうせん
260,技.17,まもる
260,技.18,あまごい
260,技.21,やつあたり
260,技.23,アイアンテール
260,技.26,じしん
260,技.27,おんがえし
260,技.28,あなをほる
260,技.31,かわらわり
260,技.32,かげぶんしん
260,技.39,がんせきふうじ
260,技.42,からげんき
260,技.43,ひみつのちから
260,技.44,ねむる
260,技.45,メロメロ
260,秘.3,なみのり
260,秘.4,かいりき
260,秘.6,いわくだき
260,秘.7,たきのぼり
260,秘.8,ダイビング
261,技.05,ほえる
261,技.06,どくどく
261,技.10,めざめるパワー
261,技.11,にほんばれ
261,技.12,ちょうはつ
261,技.17,まもる
261,技.18,あまごい
261,技.21,やつあたり
261,技.23,アイアンテール
261,技.27,おんがえし
261,技.28,あなをほる
261,技.30,シャドーボール
261,技.32,かげぶんしん
261,技.41,いちゃもん
261,技.42,からげんき
261,技.43,ひみつのちから
261,技.44,ねむる
261,技.45,メロメロ
261,技.46,どろぼう
261,技.49,よこどり
261,秘.6,いわくだき
262,技.05,ほえる
262,技.06,どくどく
262,技.10,めざめるパワー
262,技.11,にほんばれ
262,技.12,ちょうはつ
262,技.15,はかいこうせん
262,技.17,まもる
262,技.18,あまごい
262,技.21,やつあたり
262,技.23,アイアンテール
262,技.27,おんがえし
262,技.28,あなをほる
262,技.30,シャドーボール
262,技.32,かげぶんしん
262,技.41,いちゃもん
262,技.42,からげんき
262,技.43,ひみつのちから
262,技.44,ねむる
262,技.45,メロメロ
262,技.46,どろぼう
262,技.49,よこどり
262,秘.4,かいりき
262,秘.6,いわくだき
263,技.03,みずのはどう
263,技.06,どくどく
263,技.10,めざめるパワー
263,技.11,にほんばれ
263,技.13,れいとうビーム
263,技.14,ふぶき
263,技.17,まもる
263,技.18,あまごい
263,技.21,やつあたり
263,技.23,アイアンテール
263,技.24,10まんボルト
263,技.25,かみなり
263,技.27,おんがえし
263,技.28,あなをほる
263,技.30,シャドーボール
263,技.32,かげぶんしん
263,技.34,でんげきは
263,技.42,からげんき
263,技.43,ひみつのちから
263,技.44,ねむる
263,技.45,メロメロ
263,技.46,どろぼう
263,秘.1,いあいぎり
263,秘.3,なみのり
263,秘.6,いわくだき
264,技.03,みずのはどう
264,技.05,ほえる
264,技.06,どくどく
264,技.10,めざめるパワー
264,技.11,にほんばれ
264,技.13,れいとうビーム
264,技.14,ふぶき
264,技.15,はかいこうせん
264,技.17,まもる
264,技.18,あまごい
264,技.21,やつあたり
264,技.23,アイアンテール
264,技.24,10まんボルト
264,技.25,かみなり
264,技.27,おんがえし
264,技.28,あなをほる
264,技.30,シャドーボール
264,技.32,かげぶんしん
264,技.34,でんげきは
264,技.42,からげんき
264,技.43,ひみつのちから
264,技.44,ねむる
264,技.45,メロメロ
264,技.46,どろぼう
264,秘.1,いあいぎり
264,秘.3,なみのり
264,秘.4,かいりき
264,秘.6,いわくだき
267,技.06,どくどく
267,技.10,めざめるパワー
267,技.11,にほんばれ
267,技.15,はかいこうせん
267,技.17,まもる
