319,Lv.18,いやなおと
319,Lv.21,いばる
319,Lv.26,ダメおし
319,Lv.28,かみくだく
319,Lv.30,きりさく
319,Lv.34,アクアジェット
319,Lv.40,ちょうはつ
319,Lv.45,こうそくいどう
319,Lv.50,ロケットずつき
319,Lv.56,つじぎり
320,Lv.1,はねる
320,Lv.4,なきごえ
320,Lv.7,みずでっぽう
320,Lv.11,ころがる
320,Lv.14,うずしお
320,Lv.17,おどろかす
320,Lv.21,みずのはどう
320,Lv.24,しろいきり
320,Lv.27,ねむる
320,Lv.31,しおみず
320,Lv.34,しおふき
320,Lv.37,ドわすれ
320,Lv.41,ダイビング
320,Lv.44,とびはねる
320,Lv.47,ハイドロポンプ
320,Lv.50,ヘビーボンバー
321,Lv.1,ころがる
321,Lv.1,なきごえ
321,Lv.1,はねる
321,Lv.1,みずでっぽう
321,Lv.4,なきごえ
321,Lv.7,みずでっぽう
321,Lv.11,ころがる
321,Lv.14,うずしお
321,Lv.17,おどろかす
321,Lv.21,みずのはどう
321,Lv.24,しろいきり
321,Lv.27,ねむる
321,Lv.31,しおみず
321,Lv.34,しおふき
321,Lv.37,ドわすれ
321,Lv.46,ダイビング
321,Lv.54,とびはねる
321,Lv.62,ハイドロポンプ
321,Lv.70,ヘビーボンバー
322,Lv.1,たいあたり
322,Lv.1,なきごえ
322,Lv.5,ひのこ
322,Lv.8,マグニチュード
322,Lv.12,きあいだめ
322,Lv.15,はじけるほのお
322,Lv.19,ドわすれ
322,Lv.22,ふんえん
322,Lv.26,だいちのちから
322,Lv.29,のろい
322,Lv.31,とっしん
322,Lv.36,あくび
322,Lv.40,じしん
322,Lv.43,かえんほうしゃ
322,Lv.47,すてみタックル
323,Lv.1,たいあたり
323,Lv.1,なきごえ
323,Lv.1,ひのこ
323,Lv.1,マグニチュード
323,Lv.5,ひのこ
323,Lv.8,マグニチュード
323,Lv.12,きあいだめ
323,Lv.15,はじけるほのお
323,Lv.19,ドわすれ
323,Lv.22,ふんえん
323,Lv.26,だいちのちから
323,Lv.29,のろい
323,Lv.31,とっしん
323,Lv.33,いわなだれ
323,Lv.39,あくび
323,Lv.46,じしん
323,Lv.52,ふんか
323,Lv.59,じわれ
324,Lv.1,ひのこ
324,Lv.4,スモッグ
324,Lv.7,からにこもる
324,Lv.12,のろい
324,Lv.17,ほのおのうず
324,Lv.20,えんまく
324,Lv.23,こうそくスピン
324,Lv.28,かえんほうしゃ
324,Lv.33,のしかかり
324,Lv.36,まもる
324,Lv.39,ふんえん
324,Lv.44,てっぺき
324,Lv.49,ドわすれ
324,Lv.52,じたばた
324,Lv.55,ねっぷう
324,Lv.60,れんごく
324,Lv.65,からをやぶる
325,Lv.1,はねる
325,Lv.7,サイコウェーブ
325,Lv.10,かぎわける
325,Lv.14,サイケこうせん
325,Lv.15,じこあんじ
325,Lv.18,あやしいひかり
325,Lv.21,マジックコート
325,Lv.26,しねんのずつき
325,Lv.29,いびき
325,Lv.29,ねむる
325,Lv.33,パワージェム
325,Lv.38,サイコショック
325,Lv.40,しっぺがえし
325,Lv.44,サイコキネシス
325,Lv.50,とびはねる
326,Lv.1,かぎわける
326,Lv.1,サイケこうせん
326,Lv.1,サイコウェーブ
326,Lv.1,はねる
326,Lv.7,サイコウェーブ
326,Lv.10,かぎわける
326,Lv.14,サイケこうせん
326,Lv.15,じこあんじ
326,Lv.18,あやしいひかり
326,Lv.21,マジックコート
326,Lv.26,しねんのずつき
326,Lv.29,いびき
326,Lv.29,ねむる
326,Lv.35,パワージェム
326,Lv.42,サイコショック
326,Lv.46,しっぺがえし
326,Lv.52,サイコキネシス
326,Lv.60,とびはねる
327,Lv.1,たいあたり
327,Lv.5,さわぐ
327,Lv.10,まねっこ
327,Lv.14,だましうち
327,Lv.19,サイケこうせん
327,Lv.23,さいみんじゅつ
327,Lv.28,ピヨピヨパンチ
327,Lv.32,ふいうち
327,Lv.37,フラフラダンス
327,Lv.41,じこあんじ
327,Lv.46,すてみタックル
327,Lv.50,じたばた
327,Lv.55,あばれる
328,Lv.1,かみつく
328,Lv.4,すなかけ
328,Lv.7,だましうち
328,Lv.10,すなじごく
328,Lv.13,どろかけ
328,Lv.17,がまん
328,Lv.21,じならし
328,Lv.25,いわなだれ
328,Lv.29,あなをほる
328,Lv.34,かみくだく
328,Lv.39,だいちのちから
328,Lv.44,すなあらし
328,Lv.49,はかいこうせん
328,Lv.55,じしん
328,Lv.61,フェイント
328,Lv.67,ばかぢから
328,Lv.73,じわれ
329,Lv.1,すなかけ
329,Lv.1,すなじごく
329,Lv.1,ソニックブーム
329,Lv.1,だましうち
329,Lv.4,すなかけ
329,Lv.7,だましうち
329,Lv.10,すなじごく
329,Lv.13,どろかけ
329,Lv.17,がまん
329,Lv.21,じならし
329,Lv.25,いわなだれ
329,Lv.29,ちょうおんぱ
329,Lv.34,いやなおと
329,Lv.35,りゅうのいぶき
329,Lv.39,だいちのちから
329,Lv.44,すなあらし
329,Lv.49,はかいこうせん
330,Lv.1,すなかけ
330,Lv.1,すなじごく
330,Lv.1,ソニックブーム
330,Lv.1,だましうち
330,Lv.4,すなかけ
330,Lv.7,だましうち
330,Lv.10,すなじごく
330,Lv.13,どろかけ
330,Lv.17,がまん
330,Lv.21,じならし
330,Lv.25,いわなだれ
330,Lv.29,ちょうおんぱ
330,Lv.34,いやなおと
330,Lv.35,りゅうのいぶき
330,Lv.39,だいちのちから
330,Lv.44,すなあらし
330,Lv.45,ドラゴンテール
330,Lv.49,はかいこうせん
330,Lv.55,ドラゴンクロー
331,Lv.1,どくばり
331,Lv.1,にらみつける
331,Lv.5,すいとる
331,Lv.9,せいちょう
331,Lv.13,やどりぎのタネ
331,Lv.17,すなかけ
331,Lv.21,ミサイルばり
331,Lv.25,ねをはる
331,Lv.29,だましうち
331,Lv.33,まきびし
331,Lv.37,ふいうち
331,Lv.41,しっぺがえし
331,Lv.45,ニードルアーム
331,Lv.49,わたほうし
331,Lv.53,すなあらし
331,Lv.57,みちづれ
332,Lv.1,すいとる
332,Lv.1,せいちょう
332,Lv.1,どくばり
332,Lv.1,にらみつける
332,Lv.1,リベンジ
332,Lv.5,すいとる
332,Lv.9,せいちょう
332,Lv.13,やどりぎのタネ
332,Lv.17,すなかけ
332,Lv.21,ミサイルばり
332,Lv.25,ねをはる
332,Lv.29,だましうち
332,Lv.35,まきびし
332,Lv.41,ふいうち
332,Lv.47,しっぺがえし
332,Lv.53,ニードルアーム
332,Lv.59,わたほうし
332,Lv.65,すなあらし
332,Lv.71,みちづれ
333,Lv.1,つつく
333,Lv.1,なきごえ
333,Lv.4,おどろかす
333,Lv.8,うたう
333,Lv.10,みだれづき
333,Lv.13,しんぴのまもり
333,Lv.15,しろいきり
333,Lv.18,りんしょう
333,Lv.21,しぜんのめぐみ
333,Lv.25,とっしん
333,Lv.29,リフレッシュ
333,Lv.34,オウムがえし
333,Lv.39,コットンガード
333,Lv.42,りゅうのはどう
333,Lv.48,ほろびのうた
334,Lv.1,うたう
334,Lv.1,おどろかす
334,Lv.1,ついばむ
334,Lv.1,つつく
334,Lv.1,なきごえ
334,Lv.4,おどろかす
334,Lv.8,うたう
334,Lv.10,みだれづき
334,Lv.13,しんぴのまもり
334,Lv.15,しろいきり
334,Lv.18,りんしょう
334,Lv.21,しぜんのめぐみ
334,Lv.25,とっしん
334,Lv.29,リフレッシュ
334,Lv.34,りゅうのまい
334,Lv.35,りゅうのいぶき
334,Lv.42,コットンガード
334,Lv.48,りゅうのはどう
334,Lv.57,ほろびのうた
334,Lv.64,ゴッドバード
335,Lv.1,にらみつける
335,Lv.1,ひっかく
335,Lv.5,でんこうせっか
335,Lv.8,れんぞくぎり
335,Lv.12,おいうち
335,Lv.15,きりさく
335,Lv.19,さしおさえ
335,Lv.22,ブレイククロー
335,Lv.26,リベンジ
335,Lv.29,みねうち
335,Lv.33,みきり
335,Lv.36,シザークロス
335,Lv.40,ちょうはつ
335,Lv.43,つるぎのまい
335,Lv.47,インファイト
336,Lv.1,したでなめる
336,Lv.1,まきつく
336,Lv.5,かみつく
336,Lv.9,いばる
336,Lv.12,ポイズンテール
336,Lv.16,いやなおと
336,Lv.20,ベノムショック
336,Lv.23,へびにらみ
336,Lv.27,どくどくのキバ
336,Lv.31,つじぎり
336,Lv.34,いえき
336,Lv.38,くろいきり
336,Lv.42,どくづき
336,Lv.45,かみくだく
336,Lv.49,とぐろをまく
336,Lv.53,しぼりとる
337,Lv.1,かたくなる
337,Lv.1,たいあたり
337,Lv.1,ねんりき
337,Lv.5,いわおとし
337,Lv.9,さいみんじゅつ
337,Lv.13,ロックカット
337,Lv.17,サイコウェーブ
337,Lv.21,さしおさえ
337,Lv.25,いわなだれ
337,Lv.29,コスモパワー
337,Lv.33,サイコキネシス
337,Lv.37,かいふくふうじ
337,Lv.41,ストーンエッジ
337,Lv.45,みらいよち
337,Lv.49,だいばくはつ
337,Lv.53,マジックルーム
338,Lv.1,かたくなる
338,Lv.1,たいあたり
338,Lv.1,ねんりき
338,Lv.5,いわおとし
338,Lv.9,ほのおのうず
338,Lv.13,ロックカット
338,Lv.17,サイコウェーブ
338,Lv.21,さしおさえ
338,Lv.25,いわなだれ
338,Lv.29,コスモパワー
338,Lv.33,サイコキネシス
338,Lv.37,かいふくふうじ
338,Lv.41,ストーンエッジ
338,Lv.45,ソーラービーム
338,Lv.49,だいばくはつ
338,Lv.53,ワンダールーム
339,Lv.1,どろかけ
339,Lv.6,どろあそび
339,Lv.6,みずあそび
339,Lv.10,みずでっぽう
339,Lv.14,どろばくだん
339,Lv.18,ドわすれ
339,Lv.22,みずのはどう
339,Lv.26,マグニチュード
339,Lv.31,いびき
339,Lv.31,ねむる
339,Lv.35,アクアテール
339,Lv.39,じしん
339,Lv.43,みらいよち
339,Lv.47,じわれ
340,Lv.1,くすぐる
340,Lv.1,しねんのずつき
340,Lv.1,どろあそび
340,Lv.1,どろかけ
340,Lv.1,みずあそび
340,Lv.6,どろあそび
340,Lv.6,みずあそび
340,Lv.10,みずでっぽう
340,Lv.14,どろばくだん
340,Lv.18,ドわすれ
340,Lv.22,みずのはどう
340,Lv.26,マグニチュード
340,Lv.33,いびき
340,Lv.33,ねむる
340,Lv.39,アクアテール
340,Lv.45,じしん
340,Lv.51,みらいよち
340,Lv.57,じわれ
341,Lv.1,あわ
341,Lv.7,かたくなる
341,Lv.10,はさむ
341,Lv.13,にらみつける
341,Lv.20,バブルこうせん
341,Lv.23,まもる
341,Lv.26,はたきおとす
341,Lv.32,ちょうはつ
341,Lv.35,つじぎり
341,Lv.38,クラブハンマー
341,Lv.44,つるぎのまい
341,Lv.47,かみくだく
341,Lv.53,ハサミギロチン
342,Lv.1,あわ
342,Lv.1,かたくなる
342,Lv.1,にらみつける
342,Lv.1,はさむ
342,Lv.7,かたくなる
342,Lv.10,はさむ
342,Lv.13,にらみつける
342,Lv.20,バブルこうせん
342,Lv.23,まもる
342,Lv.26,はたきおとす
342,Lv.30,スピードスター
342,Lv.34,ちょうはつ
342,Lv.39,つじぎり
342,Lv.44,クラブハンマー
342,Lv.52,つるぎのまい
342,Lv.57,かみくだく
342,Lv.65,ハサミギロチン
343,Lv.1,かたくなる
343,Lv.1,ねんりき
343,Lv.4,こうそくスピン
343,Lv.7,どろかけ
343,Lv.10,がんせきふうじ
343,Lv.13,サイケこうせん
343,Lv.17,パワートリック
343,Lv.21,げんしのちから
343,Lv.25,じばく
343,Lv.28,じんつうりき
343,Lv.31,コスモパワー
343,Lv.34,ガードシェア
343,Lv.34,パワーシェア
343,Lv.37,だいちのちから
343,Lv.41,すなあらし
343,Lv.45,かいふくふうじ
343,Lv.49,だいばくはつ
344,Lv.1,かたくなる
344,Lv.1,こうそくスピン
344,Lv.1,テレポート
344,Lv.1,ねんりき
344,Lv.4,こうそくスピン
344,Lv.7,どろかけ
344,Lv.10,がんせきふうじ
344,Lv.13,サイケこうせん
344,Lv.17,パワートリック
344,Lv.21,げんしのちから
344,Lv.25,じばく
344,Lv.28,じんつうりき
344,Lv.31,コスモパワー
344,Lv.34,ガードシェア
344,Lv.34,パワーシェア
344,Lv.36,はかいこうせん
344,Lv.40,だいちのちから
344,Lv.47,すなあらし
344,Lv.54,かいふくふうじ
344,Lv.61,だいばくはつ
345,Lv.1,おどろかす
345,Lv.1,からみつく
345,Lv.8,ようかいえき
345,Lv.15,ねをはる
345,Lv.22,あやしいひかり
345,Lv.29,ドわすれ
345,Lv.36,いえき
345,Lv.43,げんしのちから
345,Lv.50,エナジーボール
345,Lv.57,たくわえる
345,Lv.57,のみこむ
345,Lv.57,はきだす
345,Lv.64,しぼりとる
346,Lv.1,おどろかす
346,Lv.1,からみつく
346,Lv.1,ねをはる
346,Lv.1,ようかいえき
346,Lv.8,ようかいえき
346,Lv.15,ねをはる
346,Lv.22,あやしいひかり
346,Lv.29,ドわすれ
346,Lv.36,げんしのちから
346,Lv.46,いえき
346,Lv.56,エナジーボール
346,Lv.66,たくわえる
346,Lv.66,のみこむ
346,Lv.66,はきだす
346,Lv.76,しぼりとる
347,Lv.1,かたくなる
347,Lv.1,ひっかく
347,Lv.7,どろあそび
347,Lv.13,みずでっぽう
347,Lv.19,メタルクロー
347,Lv.25,まもる
347,Lv.31,げんしのちから
347,Lv.37,れんぞくぎり
347,Lv.43,きりさく
347,Lv.49,ロックブラスト
347,Lv.55,ブレイククロー
347,Lv.61,シザークロス
348,Lv.1,かたくなる
348,Lv.1,どろあそび
348,Lv.1,ひっかく
348,Lv.1,みずでっぽう
348,Lv.7,どろあそび
348,Lv.13,みずでっぽう
348,Lv.19,メタルクロー
348,Lv.25,まもる
348,Lv.31,げんしのちから
348,Lv.37,れんぞくぎり
348,Lv.46,きりさく
348,Lv.55,ロックブラスト
348,Lv.67,ブレイククロー
348,Lv.73,シザークロス
349,Lv.1,はねる
349,Lv.15,たいあたり
349,Lv.30,じたばた
350,Lv.1,まきつく
350,Lv.1,みずでっぽう
350,Lv.5,みずあそび
350,Lv.9,リフレッシュ
350,Lv.13,みずのはどう
350,Lv.17,たつまき
350,Lv.21,じこさいせい
350,Lv.25,ゆうわく
350,Lv.29,アクアテール
350,Lv.33,あまごい
350,Lv.37,ハイドロポンプ
350,Lv.41,メロメロ
350,Lv.45,しんぴのまもり
350,Lv.49,アクアリング
351,Lv.1,たいあたり
351,Lv.10,こなゆき
351,Lv.10,ひのこ
351,Lv.10,みずでっぽう
351,Lv.15,ずつき
351,Lv.20,あまごい
351,Lv.20,あられ
351,Lv.20,にほんばれ
351,Lv.30,ウェザーボール
351,Lv.40,だいもんじ
351,Lv.40,ハイドロポンプ
351,Lv.40,ふぶき
352,Lv.1,おどろかす
352,Lv.1,したでなめる
352,Lv.1,しっぽをふる
352,Lv.1,どろぼう
352,Lv.1,ひっかく
352,Lv.4,しめつける
352,Lv.7,だましうち
352,Lv.10,みだれひっかき
352,Lv.14,フェイント
352,Lv.18,サイケこうせん
352,Lv.22,かげうち
352,Lv.27,きりさく
352,Lv.32,いやなおと
352,Lv.37,みがわり
352,Lv.43,ふいうち
352,Lv.49,シャドークロー
352,Lv.55,げんしのちから
352,Lv.58,シンクロノイズ
353,Lv.1,はたきおとす
353,Lv.4,いやなおと
353,Lv.7,ナイトヘッド
353,Lv.10,うらみ
353,Lv.13,おにび
353,Lv.16,かげうち
353,Lv.19,のろい
353,Lv.22,だましうち
353,Lv.26,たたりめ
353,Lv.30,シャドーボール
353,Lv.34,ふいうち
353,Lv.38,さしおさえ
353,Lv.42,よこどり
353,Lv.46,おんねん
353,Lv.50,トリック
354,Lv.1,いやなおと
354,Lv.1,ナイトヘッド
354,Lv.1,のろい
354,Lv.1,はたきおとす
354,Lv.4,いやなおと
354,Lv.7,ナイトヘッド
354,Lv.10,うらみ
354,Lv.13,おにび
354,Lv.16,かげうち
354,Lv.19,のろい
354,Lv.22,だましうち
354,Lv.26,たたりめ
354,Lv.30,シャドーボール
354,Lv.34,ふいうち
354,Lv.40,さしおさえ
354,Lv.46,よこどり
354,Lv.52,おんねん
354,Lv.58,トリック
355,Lv.1,ナイトヘッド
355,Lv.1,にらみつける
355,Lv.6,かなしばり
355,Lv.9,みやぶる
355,Lv.14,おどろかす
355,Lv.17,あやしいひかり
355,Lv.22,かげうち
355,Lv.25,おいうち
355,Lv.30,のろい
355,Lv.33,おにび
355,Lv.38,たたりめ
355,Lv.41,くろいまなざし
355,Lv.46,しっぺがえし
355,Lv.49,みらいよち
356,Lv.1,かなしばり
356,Lv.1,かみなりパンチ
356,Lv.1,しめつける
356,Lv.1,じゅうりょく
356,Lv.1,ナイトヘッド
356,Lv.1,にらみつける
356,Lv.1,ほのおのパンチ
356,Lv.1,れいとうパンチ
356,Lv.6,かなしばり
356,Lv.9,みやぶる
356,Lv.14,おどろかす
356,Lv.17,あやしいひかり
356,Lv.22,かげうち
356,Lv.25,おいうち
356,Lv.30,のろい
356,Lv.33,おにび
356,Lv.37,シャドーパンチ
356,Lv.42,たたりめ
356,Lv.49,くろいまなざし
356,Lv.58,しっぺがえし
356,Lv.61,みらいよち
357,Lv.1,かぜおこし
357,Lv.1,にらみつける
357,Lv.7,せいちょう
357,Lv.11,はっぱカッター
357,Lv.17,ふみつけ
357,Lv.21,あまいかおり
357,Lv.27,ふきとばし
357,Lv.31,マジカルリーフ
357,Lv.37,のしかかり
357,Lv.41,こうごうせい
357,Lv.47,グラスミキサー
357,Lv.51,エアスラッシュ
357,Lv.57,ギフトパス
357,Lv.61,ソーラービーム
357,Lv.67,しぜんのめぐみ
357,Lv.71,リーフストーム
358,Lv.1,まきつく
358,Lv.6,なきごえ
358,Lv.9,おどろかす
358,Lv.14,ねんりき
358,Lv.17,さわぐ
358,Lv.22,とっしん
358,Lv.25,あくび
358,Lv.30,サイコウェーブ
358,Lv.33,すてみタックル
358,Lv.38,いやしのすず
358,Lv.41,しんぴのまもり
358,Lv.46,じんつうりき
358,Lv.49,いやしのはどう
358,Lv.54,シンクロノイズ
358,Lv.57,いやしのねがい
359,Lv.1,ひっかく
359,Lv.1,フェイント
359,Lv.4,にらみつける
359,Lv.9,でんこうせっか
359,Lv.12,おいうち
359,Lv.17,ちょうはつ
359,Lv.20,かみつく
359,Lv.25,かげぶんしん
359,Lv.28,きりさく
359,Lv.33,つるぎのまい
359,Lv.36,みらいよち
359,Lv.41,つじぎり
359,Lv.44,みきり
359,Lv.49,サイコカッター
359,Lv.52,ふいうち
359,Lv.57,かまいたち
359,Lv.60,さきどり
359,Lv.65,ほろびのうた
360,Lv.1,あまえる
360,Lv.1,アンコール
360,Lv.1,はねる
360,Lv.15,カウンター
360,Lv.15,しんぴのまもり
360,Lv.15,みちづれ
360,Lv.15,ミラーコート
361,Lv.1,こなゆき
361,Lv.1,にらみつける
361,Lv.4,かげぶんしん
361,Lv.10,かみつく
361,Lv.13,こごえるかぜ
361,Lv.19,ずつき
361,Lv.22,まもる
361,Lv.28,こおりのキバ
361,Lv.31,かみくだく
361,Lv.37,こおりのつぶて
361,Lv.40,あられ
361,Lv.46,ふぶき
362,Lv.1,かげぶんしん
362,Lv.1,かみつく
362,Lv.1,こなゆき
362,Lv.1,にらみつける
362,Lv.4,かげぶんしん
362,Lv.10,かみつく
362,Lv.13,こごえるかぜ
362,Lv.19,ずつき
362,Lv.22,まもる
362,Lv.28,こおりのキバ
362,Lv.31,かみくだく
362,Lv.37,れいとうビーム
362,Lv.40,あられ
362,Lv.51,ふぶき
362,Lv.59,ぜったいれいど
363,Lv.1,こなゆき
363,Lv.1,なきごえ
363,Lv.1,まるくなる
363,Lv.1,みずでっぽう
363,Lv.7,アンコール
363,Lv.13,アイスボール
363,Lv.19,のしかかり
363,Lv.25,オーロラビーム
363,Lv.31,あられ
363,Lv.37,いびき
363,Lv.37,ねむる
363,Lv.43,ふぶき
363,Lv.49,ぜったいれいど
364,Lv.1,アンコール
364,Lv.1,こなゆき
364,Lv.1,なきごえ
364,Lv.1,みずでっぽう
364,Lv.7,アンコール
364,Lv.13,アイスボール
364,Lv.19,のしかかり
364,Lv.25,オーロラビーム
364,Lv.31,あられ
364,Lv.32,いばる
364,Lv.39,いびき
364,Lv.39,ねむる
364,Lv.47,ふぶき
364,Lv.55,ぜったいれいど
365,Lv.1,アンコール
365,Lv.1,かみくだく
365,Lv.1,こなゆき
365,Lv.1,なきごえ
365,Lv.1,みずでっぽう
365,Lv.7,アンコール
365,Lv.13,アイスボール
365,Lv.19,のしかかり
365,Lv.25,オーロラビーム
365,Lv.31,あられ
365,Lv.32,いばる
365,Lv.39,いびき
365,Lv.39,ねむる
365,Lv.44,こおりのキバ
365,Lv.52,ふぶき
365,Lv.65,ぜったいれいど
366,Lv.1,うずしお
366,Lv.1,からではさむ
366,Lv.1,てっぺき
366,Lv.1,みずでっぽう
366,Lv.51,からをやぶる
367,Lv.1,うずしお
367,Lv.6,かみつく
367,Lv.10,いやなおと
367,Lv.15,みずのはどう
367,Lv.19,こわいかお
367,Lv.24,こおりのキバ
367,Lv.28,しおみず
367,Lv.33,バトンタッチ
367,Lv.37,ダイビング
367,Lv.42,かみくだく
367,Lv.46,アクアテール
367,Lv.51,ハイドロポンプ
368,Lv.1,うずしお
368,Lv.6,ねんりき
368,Lv.10,こうそくいどう
368,Lv.15,みずのはどう
368,Lv.19,ドわすれ
368,Lv.24,アクアリング
368,Lv.28,ゆうわく
368,Lv.33,バトンタッチ
368,Lv.37,ダイビング
368,Lv.42,サイコキネシス
368,Lv.46,アクアテール
368,Lv.51,ハイドロポンプ
369,Lv.1,かたくなる
369,Lv.1,たいあたり
369,Lv.8,みずでっぽう
369,Lv.15,がんせきふうじ
369,Lv.22,あくび
369,Lv.29,とっしん
369,Lv.36,どろあそび
369,Lv.43,げんしのちから
369,Lv.50,すてみタックル
369,Lv.57,ダイビング
369,Lv.64,ねむる
369,Lv.71,ハイドロポンプ
369,Lv.78,もろはのずつき
370,Lv.1,たいあたり
370,Lv.4,あまえる
370,Lv.7,みずでっぽう
370,Lv.9,こうそくいどう
370,Lv.14,とっしん
370,Lv.17,おまじない
370,Lv.22,みずのはどう
370,Lv.27,メロメロ
370,Lv.31,じたばた
370,Lv.37,てんしのキッス
370,Lv.40,ハイドロポンプ
370,Lv.46,アクアリング
370,Lv.51,ゆうわく
370,Lv.55,しんぴのまもり
371,Lv.1,いかり
371,Lv.5,かみつく
371,Lv.10,にらみつける
371,Lv.16,ずつき
371,Lv.20,きあいだめ
371,Lv.25,ひのこ
371,Lv.31,りゅうのいぶき
371,Lv.35,しねんのずつき
371,Lv.40,こわいかお
371,Lv.46,かみくだく
371,Lv.50,ドラゴンクロー
371,Lv.55,すてみタックル
372,Lv.1,いかり
372,Lv.1,かみつく
372,Lv.1,ずつき
372,Lv.1,にらみつける
372,Lv.5,かみつく
372,Lv.10,にらみつける
372,Lv.16,ずつき
372,Lv.20,きあいだめ
372,Lv.25,ひのこ
372,Lv.30,まもる
372,Lv.32,りゅうのいぶき
372,Lv.37,しねんのずつき
372,Lv.43,こわいかお
372,Lv.50,かみくだく
372,Lv.55,ドラゴンクロー
372,Lv.61,すてみタックル
373,Lv.1,いかり
373,Lv.1,かみつく
373,Lv.1,かみなりのキバ
373,Lv.1,ずつき
373,Lv.1,にらみつける
373,Lv.1,ほのおのキバ
373,Lv.5,かみつく
373,Lv.10,にらみつける
373,Lv.16,ずつき
373,Lv.20,きあいだめ
373,Lv.25,ひのこ
373,Lv.30,まもる
373,Lv.32,りゅうのいぶき
373,Lv.37,しねんのずつき
373,Lv.43,こわいかお
373,Lv.50,そらをとぶ
373,Lv.53,かみくだく
373,Lv.61,ドラゴンクロー
373,Lv.70,すてみタックル
373,Lv.80,ドラゴンテール
374,Lv.1,とっしん
375,Lv.1,でんじふゆう
375,Lv.1,とっしん
375,Lv.1,ねんりき
375,Lv.1,メタルクロー
375,Lv.20,ねんりき
375,Lv.20,メタルクロー
375,Lv.23,おいうち
375,Lv.26,ミラクルアイ
375,Lv.29,しねんのずつき
375,Lv.32,バレットパンチ
375,Lv.35,こわいかお
375,Lv.38,こうそくいどう
375,Lv.41,サイコキネシス
375,Lv.44,コメットパンチ
375,Lv.47,てっぺき
375,Lv.50,はかいこうせん
376,Lv.1,でんじふゆう
376,Lv.1,とっしん
376,Lv.1,ねんりき
376,Lv.1,メタルクロー
376,Lv.20,ねんりき
376,Lv.20,メタルクロー
376,Lv.23,おいうち
376,Lv.26,ミラクルアイ
376,Lv.29,しねんのずつき
376,Lv.32,バレットパンチ
376,Lv.35,こわいかお
376,Lv.38,こうそくいどう
376,Lv.41,サイコキネシス
376,Lv.44,コメットパンチ
376,Lv.45,アームハンマー
376,Lv.53,てっぺき
376,Lv.62,はかいこうせん
377,Lv.1,だいばくはつ
377,Lv.1,ふみつけ
377,Lv.9,いわおとし
377,Lv.17,のろい
377,Lv.25,ばかぢから
377,Lv.33,げんしのちから
377,Lv.41,てっぺき
377,Lv.49,チャージビーム
377,Lv.57,ロックオン
377,Lv.65,でんじほう
377,Lv.73,ストーンエッジ
377,Lv.81,アームハンマー
377,Lv.89,はかいこうせん
378,Lv.1,だいばくはつ
378,Lv.1,ふみつけ
378,Lv.9,こごえるかぜ
378,Lv.17,のろい
378,Lv.25,ばかぢから
378,Lv.33,げんしのちから
378,Lv.41,ドわすれ
378,Lv.49,チャージビーム
378,Lv.57,ロックオン
378,Lv.65,でんじほう
378,Lv.73,れいとうビーム
378,Lv.81,アームハンマー
378,Lv.89,はかいこうせん
379,Lv.1,だいばくはつ
379,Lv.1,ふみつけ
379,Lv.9,メタルクロー
379,Lv.17,のろい
379,Lv.25,ばかぢから
379,Lv.33,げんしのちから
379,Lv.41,てっぺき
379,Lv.41,ドわすれ
379,Lv.49,チャージビーム
379,Lv.57,ロックオン
379,Lv.65,でんじほう
379,Lv.73,アイアンヘッド
379,Lv.73,ラスターカノン
379,Lv.81,アームハンマー
379,Lv.89,はかいこうせん
380,Lv.1,サイコウェーブ
380,Lv.5,ねがいごと
380,Lv.10,てだすけ
380,Lv.15,しんぴのまもり
380,Lv.20,りゅうのいぶき
380,Lv.25,みずあそび
380,Lv.30,リフレッシュ
380,Lv.35,ミストボール
380,Lv.40,しねんのずつき
380,Lv.45,じこさいせい
380,Lv.50,サイコシフト
380,Lv.55,あまえる
380,Lv.60,サイコキネシス
380,Lv.65,いやしのはどう
380,Lv.70,ミラータイプ
380,Lv.75,ガードシェア
380,Lv.80,りゅうのはどう
380,Lv.85,いやしのねがい
381,Lv.1,サイコウェーブ
381,Lv.5,かいふくふうじ
381,Lv.10,てだすけ
381,Lv.15,しんぴのまもり
381,Lv.20,りゅうのいぶき
381,Lv.25,まもる
381,Lv.30,リフレッシュ
381,Lv.35,ラスターパージ
381,Lv.40,しねんのずつき
381,Lv.45,じこさいせい
381,Lv.50,サイコシフト
381,Lv.55,りゅうのまい
381,Lv.60,サイコキネシス
381,Lv.65,いやしのはどう
381,Lv.70,テレキネシス
381,Lv.75,パワーシェア
381,Lv.80,りゅうのはどう
381,Lv.85,おきみやげ
382,Lv.1,みずのはどう
382,Lv.5,こわいかお
382,Lv.15,のしかかり
382,Lv.20,だくりゅう
382,Lv.30,アクアリング
382,Lv.35,れいとうビーム
382,Lv.45,げんしのちから
382,Lv.50,しおふき
382,Lv.60,めいそう
382,Lv.65,アクアテール
382,Lv.75,ぜったいれいど
382,Lv.80,すてみタックル
382,Lv.90,ハイドロポンプ
383,Lv.1,マッドショット
383,Lv.5,こわいかお
383,Lv.15,ふんえん
383,Lv.20,アームハンマー
383,Lv.30,ねむる
383,Lv.35,じしん
383,Lv.45,げんしのちから
383,Lv.50,ふんか
383,Lv.60,ビルドアップ
383,Lv.65,だいちのちから
383,Lv.75,じわれ
383,Lv.80,ソーラービーム
383,Lv.90,だいもんじ
