248,技.38,だいもんじ
248,技.39,がんせきふうじ
248,技.40,つばめがえし
248,技.41,いちゃもん
248,技.42,からげんき
248,技.43,ひみつのちから
248,技.44,ねむる
248,技.45,メロメロ
248,技.52,きあいだま
248,技.56,なげつける
248,技.58,こらえる
248,技.59,りゅうのはどう
248,技.65,シャドークロー
248,技.66,しっぺがえし
248,技.68,ギガインパクト
248,技.69,ロックカット
248,技.71,ストーンエッジ
248,技.72,ゆきなだれ
248,技.73,でんじは
248,技.76,ステルスロック
248,技.78,ゆうわく
248,技.79,あくのはどう
248,技.80,いわなだれ
248,技.82,ねごと
248,技.83,しぜんのめぐみ
248,技.87,いばる
248,技.90,みがわり
248,秘.01,いあいぎり
248,秘.03,なみのり
248,秘.04,かいりき
248,秘.05,うずしお (HS)
248,秘.06,いわくだき
248,秘.08,ロッククライム
249,技.03,みずのはどう
249,技.04,めいそう
249,技.05,ほえる
249,技.06,どくどく
249,技.07,あられ
249,技.10,めざめるパワー
249,技.11,にほんばれ
249,技.13,れいとうビーム
249,技.14,ふぶき
249,技.15,はかいこうせん
249,技.16,ひかりのかべ
249,技.17,まもる
249,技.18,あまごい
249,技.19,ギガドレイン
249,技.20,しんぴのまもり
249,技.21,やつあたり
249,技.23,アイアンテール
249,技.24,10まんボルト
249,技.25,かみなり
249,技.26,じしん
249,技.27,おんがえし
249,技.29,サイコキネシス
249,技.30,シャドーボール
249,技.32,かげぶんしん
249,技.33,リフレクター
249,技.34,でんげきは
249,技.37,すなあらし
249,技.40,つばめがえし
249,技.42,からげんき
249,技.43,ひみつのちから
249,技.44,ねむる
249,技.47,はがねのつばさ
249,技.48,スキルスワップ
249,技.51,はねやすめ
249,技.55,しおみず
249,技.57,チャージビーム
249,技.58,こらえる
249,技.59,りゅうのはどう
249,技.68,ギガインパクト
249,技.70,フラッシュ
249,技.72,ゆきなだれ
249,技.73,でんじは
249,技.77,じこあんじ
249,技.82,ねごと
249,技.83,しぜんのめぐみ
249,技.85,ゆめくい
249,技.87,いばる
249,技.90,みがわり
249,秘.02,そらをとぶ
249,秘.03,なみのり
249,秘.04,かいりき
249,秘.05,きりばらい (DP/Pt)
249,秘.05,うずしお (HS)
249,秘.06,いわくだき
249,秘.07,たきのぼり
250,技.04,めいそう
250,技.05,ほえる
250,技.06,どくどく
250,技.10,めざめるパワー
250,技.11,にほんばれ
250,技.15,はかいこうせん
250,技.16,ひかりのかべ
250,技.17,まもる
250,技.18,あまごい
250,技.19,ギガドレイン
250,技.20,しんぴのまもり
250,技.21,やつあたり
250,技.22,ソーラービーム
250,技.24,10まんボルト
250,技.25,かみなり
250,技.26,じしん
250,技.27,おんがえし
250,技.29,サイコキネシス
250,技.30,シャドーボール
250,技.32,かげぶんしん
250,技.33,リフレクター
250,技.34,でんげきは
250,技.35,かえんほうしゃ
250,技.37,すなあらし
250,技.38,だいもんじ
250,技.40,つばめがえし
250,技.42,からげんき
250,技.43,ひみつのちから
250,技.44,ねむる
250,技.47,はがねのつばさ
250,技.50,オーバーヒート
250,技.51,はねやすめ
250,技.57,チャージビーム
250,技.58,こらえる
250,技.61,おにび
250,技.68,ギガインパクト
250,技.70,フラッシュ
250,技.73,でんじは
250,技.77,じこあんじ
250,技.82,ねごと
250,技.83,しぜんのめぐみ
250,技.85,ゆめくい
250,技.87,いばる
250,技.88,ついばむ
250,技.90,みがわり
250,秘.02,そらをとぶ
250,秘.04,かいりき
250,秘.05,きりばらい (DP/Pt)
250,秘.06,いわくだき
251,技.03,みずのはどう
251,技.04,めいそう
251,技.06,どくどく
251,技.10,めざめるパワー
251,技.11,にほんばれ
251,技.15,はかいこうせん
251,技.16,ひかりのかべ
251,技.17,まもる
251,技.18,あまごい
251,技.19,ギガドレイン
251,技.20,しんぴのまもり
251,技.21,やつあたり
251,技.22,ソーラービーム
251,技.27,おんがえし
251,技.29,サイコキネシス
251,技.30,シャドーボール
251,技.32,かげぶんしん
251,技.33,リフレクター
251,技.34,でんげきは
251,技.37,すなあらし
251,技.40,つばめがえし
251,技.42,からげんき
251,技.43,ひみつのちから
251,技.44,ねむる
251,技.48,スキルスワップ
251,技.53,エナジーボール
251,技.56,なげつける
251,技.57,チャージビーム
251,技.58,こらえる
251,技.62,ぎんいろのかぜ
251,技.68,ギガインパクト
251,技.70,フラッシュ
251,技.73,でんじは
251,技.75,つるぎのまい
251,技.76,ステルスロック
251,技.77,じこあんじ
251,技.82,ねごと
251,技.83,しぜんのめぐみ
251,技.85,ゆめくい
251,技.86,くさむすび
251,技.87,いばる
251,技.89,とんぼがえり
251,技.90,みがわり
251,技.92,トリックルーム
251,秘.01,いあいぎり
252,技.01,きあいパンチ
252,技.06,どくどく
252,技.09,タネマシンガン
252,技.10,めざめるパワー
252,技.11,にほんばれ
252,技.17,まもる
252,技.19,ギガドレイン
252,技.20,しんぴのまもり
252,技.21,やつあたり
252,技.22,ソーラービーム
252,技.23,アイアンテール
252,技.27,おんがえし
252,技.28,あなをほる
252,技.31,かわらわり
252,技.32,かげぶんしん
252,技.39,がんせきふうじ
252,技.40,つばめがえし
252,技.42,からげんき
252,技.43,ひみつのちから
252,技.44,ねむる
252,技.45,メロメロ
252,技.53,エナジーボール
252,技.56,なげつける
252,技.58,こらえる
252,技.60,ドレインパンチ
252,技.70,フラッシュ
252,技.75,つるぎのまい
252,技.78,ゆうわく
252,技.80,いわなだれ
252,技.82,ねごと
252,技.83,しぜんのめぐみ
252,技.86,くさむすび
252,技.87,いばる
252,技.90,みがわり
252,秘.01,いあいぎり
252,秘.04,かいりき
252,秘.06,いわくだき
253,技.01,きあいパンチ
253,技.06,どくどく
253,技.09,タネマシンガン
253,技.10,めざめるパワー
253,技.11,にほんばれ
253,技.17,まもる
253,技.19,ギガドレイン
253,技.20,しんぴのまもり
253,技.21,やつあたり
253,技.22,ソーラービーム
253,技.23,アイアンテール
253,技.27,おんがえし
253,技.28,あなをほる
253,技.31,かわらわり
253,技.32,かげぶんしん
253,技.39,がんせきふうじ
253,技.40,つばめがえし
253,技.42,からげんき
253,技.43,ひみつのちから
253,技.44,ねむる
253,技.45,メロメロ
253,技.53,エナジーボール
253,技.54,みねうち
253,技.56,なげつける
253,技.58,こらえる
253,技.60,ドレインパンチ
253,技.70,フラッシュ
253,技.75,つるぎのまい
253,技.78,ゆうわく
253,技.80,いわなだれ
253,技.81,シザークロス
253,技.82,ねごと
253,技.83,しぜんのめぐみ
253,技.86,くさむすび
253,技.87,いばる
253,技.90,みがわり
253,秘.01,いあいぎり
253,秘.04,かいりき
253,秘.06,いわくだき
254,技.01,きあいパンチ
254,技.02,ドラゴンクロー
254,技.05,ほえる
254,技.06,どくどく
254,技.09,タネマシンガン
254,技.10,めざめるパワー
254,技.11,にほんばれ
254,技.15,はかいこうせん
254,技.17,まもる
254,技.19,ギガドレイン
254,技.20,しんぴのまもり
254,技.21,やつあたり
254,技.22,ソーラービーム
254,技.23,アイアンテール
254,技.26,じしん
254,技.27,おんがえし
254,技.28,あなをほる
254,技.31,かわらわり
254,技.32,かげぶんしん
254,技.39,がんせきふうじ
254,技.40,つばめがえし
254,技.42,からげんき
254,技.43,ひみつのちから
254,技.44,ねむる
254,技.45,メロメロ
254,技.52,きあいだま
254,技.53,エナジーボール
254,技.54,みねうち
254,技.56,なげつける
254,技.58,こらえる
254,技.59,りゅうのはどう
254,技.60,ドレインパンチ
254,技.68,ギガインパクト
254,技.70,フラッシュ
254,技.75,つるぎのまい
254,技.78,ゆうわく
254,技.80,いわなだれ
254,技.81,シザークロス
254,技.82,ねごと
254,技.83,しぜんのめぐみ
254,技.86,くさむすび
254,技.87,いばる
254,技.90,みがわり
254,秘.01,いあいぎり
254,秘.04,かいりき
254,秘.06,いわくだき
254,秘.08,ロッククライム
255,技.06,どくどく
255,技.10,めざめるパワー
255,技.11,にほんばれ
255,技.17,まもる
255,技.21,やつあたり
255,技.27,おんがえし
255,技.28,あなをほる
255,技.32,かげぶんしん
255,技.35,かえんほうしゃ
255,技.38,だいもんじ
255,技.39,がんせきふうじ
255,技.40,つばめがえし
255,技.42,からげんき
255,技.43,ひみつのちから
255,技.44,ねむる
255,技.45,メロメロ
255,技.50,オーバーヒート
255,技.58,こらえる
255,技.61,おにび
255,技.65,シャドークロー
255,技.75,つるぎのまい
255,技.78,ゆうわく
255,技.80,いわなだれ
255,技.82,ねごと
255,技.83,しぜんのめぐみ
255,技.87,いばる
255,技.90,みがわり
255,秘.01,いあいぎり
255,秘.04,かいりき
255,秘.06,いわくだき
256,技.01,きあいパンチ
256,技.06,どくどく
256,技.08,ビルドアップ
256,技.10,めざめるパワー
256,技.11,にほんばれ
256,技.17,まもる
256,技.21,やつあたり
256,技.27,おんがえし
256,技.28,あなをほる
256,技.31,かわらわり
256,技.32,かげぶんしん
256,技.35,かえんほうしゃ
256,技.38,だいもんじ
256,技.39,がんせきふうじ
256,技.40,つばめがえし
256,技.42,からげんき
256,技.43,ひみつのちから
256,技.44,ねむる
256,技.45,メロメロ
256,技.50,オーバーヒート
256,技.52,きあいだま
256,技.56,なげつける
256,技.58,こらえる
256,技.61,おにび
256,技.65,シャドークロー
256,技.75,つるぎのまい
256,技.78,ゆうわく
256,技.80,いわなだれ
256,技.82,ねごと
256,技.83,しぜんのめぐみ
256,技.84,どくづき
256,技.87,いばる
256,技.90,みがわり
256,秘.01,いあいぎり
256,秘.04,かいりき
256,秘.06,いわくだき
257,技.01,きあいパンチ
257,技.05,ほえる
257,技.06,どくどく
257,技.08,ビルドアップ
257,技.10,めざめるパワー
257,技.11,にほんばれ
257,技.15,はかいこうせん
257,技.17,まもる
257,技.21,やつあたり
257,技.22,ソーラービーム
257,技.26,じしん
257,技.27,おんがえし
257,技.28,あなをほる
257,技.31,かわらわり
257,技.32,かげぶんしん
257,技.35,かえんほうしゃ
257,技.38,だいもんじ
257,技.39,がんせきふうじ
257,技.40,つばめがえし
257,技.42,からげんき
257,技.43,ひみつのちから
257,技.44,ねむる
257,技.45,メロメロ
257,技.50,オーバーヒート
257,技.52,きあいだま
257,技.56,なげつける
257,技.58,こらえる
257,技.61,おにび
257,技.65,シャドークロー
257,技.68,ギガインパクト
257,技.71,ストーンエッジ
257,技.75,つるぎのまい
257,技.78,ゆうわく
257,技.80,いわなだれ
257,技.82,ねごと
257,技.83,しぜんのめぐみ
257,技.84,どくづき
257,技.87,いばる
257,技.90,みがわり
257,秘.01,いあいぎり
257,秘.04,かいりき
257,秘.06,いわくだき
257,秘.08,ロッククライム
258,技.03,みずのはどう
258,技.06,どくどく
258,技.07,あられ
258,技.10,めざめるパワー
258,技.13,れいとうビーム
258,技.14,ふぶき
258,技.17,まもる
258,技.18,あまごい
258,技.21,やつあたり
258,技.23,アイアンテール
258,技.27,おんがえし
258,技.28,あなをほる
258,技.32,かげぶんしん
258,技.39,がんせきふうじ
258,技.42,からげんき
258,技.43,ひみつのちから
258,技.44,ねむる
258,技.45,メロメロ
258,技.58,こらえる
258,技.78,ゆうわく
258,技.80,いわなだれ
258,技.82,ねごと
258,技.83,しぜんのめぐみ
258,技.87,いばる
258,技.90,みがわり
258,秘.03,なみのり
258,秘.04,かいりき
258,秘.05,うずしお (HS)
258,秘.06,いわくだき
258,秘.07,たきのぼり
259,技.03,みずのはどう
259,技.06,どくどく
259,技.07,あられ
259,技.10,めざめるパワー
259,技.13,れいとうビーム
259,技.14,ふぶき
259,技.17,まもる
259,技.18,あまごい
259,技.21,やつあたり
259,技.23,アイアンテール
259,技.26,じしん
259,技.27,おんがえし
259,技.28,あなをほる
259,技.31,かわらわり
259,技.32,かげぶんしん
259,技.39,がんせきふうじ
259,技.42,からげんき
259,技.43,ひみつのちから
259,技.44,ねむる
259,技.45,メロメロ
259,技.56,なげつける
259,技.58,こらえる
259,技.76,ステルスロック
259,技.78,ゆうわく
259,技.80,いわなだれ
259,技.82,ねごと
259,技.83,しぜんのめぐみ
259,技.87,いばる
259,技.90,みがわり
259,秘.03,なみのり
259,秘.04,かいりき
259,秘.05,うずしお (HS)
259,秘.06,いわくだき
259,秘.07,たきのぼり
260,技.01,きあいパンチ
260,技.03,みずのはどう
260,技.05,ほえる
260,技.06,どくどく
260,技.07,あられ
260,技.10,めざめるパワー
260,技.13,れいとうビーム
260,技.14,ふぶき
260,技.15,はかいこうせん
260,技.17,まもる
260,技.18,あまごい
260,技.21,やつあたり
260,技.23,アイアンテール
260,技.26,じしん
260,技.27,おんがえし
260,技.28,あなをほる
260,技.31,かわらわり
260,技.32,かげぶんしん
260,技.39,がんせきふうじ
260,技.42,からげんき
260,技.43,ひみつのちから
260,技.44,ねむる
260,技.45,メロメロ
260,技.52,きあいだま
260,技.56,なげつける
260,技.58,こらえる
260,技.68,ギガインパクト
260,技.71,ストーンエッジ
260,技.72,ゆきなだれ
260,技.76,ステルスロック
260,技.78,ゆうわく
260,技.80,いわなだれ
260,技.82,ねごと
260,技.83,しぜんのめぐみ
260,技.87,いばる
260,技.90,みがわり
260,秘.03,なみのり
260,秘.04,かいりき
260,秘.05,うずしお (HS)
260,秘.06,いわくだき
260,秘.07,たきのぼり
260,秘.08,ロッククライム
261,技.05,ほえる
261,技.06,どくどく
261,技.10,めざめるパワー
261,技.11,にほんばれ
261,技.12,ちょうはつ
261,技.17,まもる
261,技.18,あまごい
261,技.21,やつあたり
261,技.23,アイアンテール
261,技.27,おんがえし
261,技.28,あなをほる
261,技.30,シャドーボール
261,技.32,かげぶんしん
261,技.41,いちゃもん
261,技.42,からげんき
261,技.43,ひみつのちから
261,技.44,ねむる
261,技.45,メロメロ
261,技.46,どろぼう
261,技.49,よこどり
261,技.58,こらえる
261,技.63,さしおさえ
261,技.66,しっぺがえし
261,技.78,ゆうわく
261,技.79,あくのはどう
261,技.82,ねごと
261,技.83,しぜんのめぐみ
261,技.87,いばる
261,技.90,みがわり
261,秘.06,いわくだき
262,技.05,ほえる
262,技.06,どくどく
262,技.10,めざめるパワー
262,技.11,にほんばれ
262,技.12,ちょうはつ
262,技.15,はかいこうせん
262,技.17,まもる
262,技.18,あまごい
262,技.21,やつあたり
262,技.23,アイアンテール
262,技.27,おんがえし
262,技.28,あなをほる
262,技.30,シャドーボール
262,技.32,かげぶんしん
262,技.41,いちゃもん
262,技.42,からげんき
262,技.43,ひみつのちから
262,技.44,ねむる
262,技.45,メロメロ
262,技.46,どろぼう
262,技.49,よこどり
262,技.58,こらえる
262,技.63,さしおさえ
262,技.66,しっぺがえし
262,技.68,ギガインパクト
262,技.78,ゆうわく
262,技.79,あくのはどう
262,技.82,ねごと
262,技.83,しぜんのめぐみ
262,技.87,いばる
262,技.90,みがわり
262,秘.04,かいりき
262,秘.06,いわくだき
263,技.03,みずのはどう
263,技.06,どくどく
263,技.10,めざめるパワー
263,技.11,にほんばれ
263,技.13,れいとうビーム
263,技.14,ふぶき
263,技.17,まもる
263,技.18,あまごい
263,技.21,やつあたり
263,技.23,アイアンテール
263,技.24,10まんボルト
263,技.25,かみなり
263,技.27,おんがえし
263,技.28,あなをほる
263,技.30,シャドーボール
263,技.32,かげぶんしん
263,技.34,でんげきは
263,技.42,からげんき
263,技.43,ひみつのちから
263,技.44,ねむる
263,技.45,メロメロ
263,技.46,どろぼう
263,技.56,なげつける
263,技.57,チャージビーム
263,技.58,こらえる
263,技.73,でんじは
263,技.78,ゆうわく
263,技.82,ねごと
263,技.83,しぜんのめぐみ
263,技.86,くさむすび
263,技.87,いばる
263,技.90,みがわり
263,秘.01,いあいぎり
263,秘.03,なみのり
263,秘.05,うずしお (HS)
263,秘.06,いわくだき
264,技.03,みずのはどう
264,技.05,ほえる
264,技.06,どくどく
264,技.10,めざめるパワー
264,技.11,にほんばれ
264,技.13,れいとうビーム
264,技.14,ふぶき
264,技.15,はかいこうせん
264,技.17,まもる
264,技.18,あまごい
264,技.21,やつあたり
264,技.23,アイアンテール
264,技.24,10まんボルト
264,技.25,かみなり
264,技.27,おんがえし
264,技.28,あなをほる
264,技.30,シャドーボール
264,技.32,かげぶんしん
264,技.34,でんげきは
264,技.42,からげんき
264,技.43,ひみつのちから
264,技.44,ねむる
264,技.45,メロメロ
264,技.46,どろぼう
264,技.56,なげつける
264,技.57,チャージビーム
264,技.58,こらえる
264,技.65,シャドークロー
264,技.68,ギガインパクト
264,技.73,でんじは
264,技.78,ゆうわく
264,技.82,ねごと
264,技.83,しぜんのめぐみ
264,技.86,くさむすび
264,技.87,いばる
264,技.90,みがわり
264,秘.01,いあいぎり
264,秘.03,なみのり
264,秘.04,かいりき
264,秘.05,うずしお (HS)
264,秘.06,いわくだき
267,技.06,どくどく
267,技.10,めざめるパワー
267,技.11,にほんばれ
267,技.15,はかいこうせん
267,技.17,まもる
267,技.19,ギガドレイン
267,技.20,しんぴのまもり
267,技.21,やつあたり
267,技.22,ソーラービーム
267,技.27,おんがえし
267,技.29,サイコキネシス
267,技.30,シャドーボール
267,技.32,かげぶんしん
267,技.40,つばめがえし
267,技.42,からげんき
267,技.43,ひみつのちから
267,技.44,ねむる
267,技.45,メロメロ
267,技.46,どろぼう
267,技.51,はねやすめ
267,技.53,エナジーボール
267,技.58,こらえる
267,技.62,ぎんいろのかぜ
267,技.68,ギガインパクト
267,技.70,フラッシュ
267,技.78,ゆうわく
267,技.82,ねごと
267,技.83,しぜんのめぐみ
267,技.87,いばる
267,技.89,とんぼがえり
267,技.90,みがわり
267,秘.05,きりばらい (DP/Pt)
269,技.06,どくどく
269,技.10,めざめるパワー
269,技.11,にほんばれ
269,技.15,はかいこうせん
269,技.16,ひかりのかべ
269,技.17,まもる
269,技.19,ギガドレイン
269,技.21,やつあたり
269,技.22,ソーラービーム
269,技.27,おんがえし
269,技.29,サイコキネシス
269,技.30,シャドーボール
269,技.32,かげぶんしん
269,技.36,ヘドロばくだん
269,技.40,つばめがえし
269,技.42,からげんき
269,技.43,ひみつのちから
269,技.44,ねむる
269,技.45,メロメロ
269,技.46,どろぼう
269,技.51,はねやすめ
269,技.53,エナジーボール
269,技.58,こらえる
269,技.62,ぎんいろのかぜ
269,技.68,ギガインパクト
269,技.70,フラッシュ
269,技.78,ゆうわく
269,技.82,ねごと
269,技.83,しぜんのめぐみ
269,技.87,いばる
269,技.89,とんぼがえり
269,技.90,みがわり
269,秘.05,きりばらい (DP/Pt)
270,技.03,みずのはどう
270,技.06,どくどく
270,技.07,あられ
270,技.09,タネマシンガン
270,技.10,めざめるパワー
270,技.11,にほんばれ
270,技.13,れいとうビーム
270,技.14,ふぶき
270,技.17,まもる
270,技.18,あまごい
270,技.19,ギガドレイン
270,技.21,やつあたり
270,技.22,ソーラービーム
270,技.27,おんがえし
270,技.32,かげぶんしん
270,技.42,からげんき
270,技.43,ひみつのちから
270,技.44,ねむる
270,技.45,メロメロ
270,技.46,どろぼう
270,技.53,エナジーボール
270,技.58,こらえる
270,技.70,フラッシュ
270,技.75,つるぎのまい
270,技.78,ゆうわく
270,技.82,ねごと
270,技.83,しぜんのめぐみ
270,技.86,くさむすび
270,技.87,いばる
270,技.90,みがわり
270,秘.03,なみのり
270,秘.05,うずしお (HS)
271,技.03,みずのはどう
271,技.06,どくどく
271,技.07,あられ
271,技.09,タネマシンガン
271,技.10,めざめるパワー
271,技.11,にほんばれ
271,技.13,れいとうビーム
271,技.14,ふぶき
271,技.17,まもる
271,技.18,あまごい
271,技.19,ギガドレイン
271,技.21,やつあたり
271,技.22,ソーラービーム
271,技.27,おんがえし
271,技.31,かわらわり
271,技.32,かげぶんしん
271,技.42,からげんき
271,技.43,ひみつのちから
271,技.44,ねむる
271,技.45,メロメロ
271,技.46,どろぼう
271,技.53,エナジーボール
271,技.56,なげつける
271,技.58,こらえる
271,技.60,ドレインパンチ
271,技.70,フラッシュ
271,技.75,つるぎのまい
271,技.78,ゆうわく
271,技.82,ねごと
271,技.83,しぜんのめぐみ
271,技.86,くさむすび
271,技.87,いばる
271,技.90,みがわり
271,秘.03,なみのり
271,秘.04,かいりき
271,秘.05,うずしお (HS)
271,秘.06,いわくだき
271,秘.07,たきのぼり
272,技.01,きあいパンチ
272,技.03,みずのはどう
272,技.06,どくどく
272,技.07,あられ
272,技.09,タネマシンガン
272,技.10,めざめるパワー
272,技.11,にほんばれ
272,技.13,れいとうビーム
272,技.14,ふぶき
272,技.15,はかいこうせん
272,技.17,まもる
272,技.18,あまごい
272,技.19,ギガドレイン
272,技.21,やつあたり
272,技.22,ソーラービーム
272,技.27,おんがえし
272,技.31,かわらわり
272,技.32,かげぶんしん
272,技.42,からげんき
272,技.43,ひみつのちから
272,技.44,ねむる
272,技.45,メロメロ
272,技.46,どろぼう
272,技.52,きあいだま
272,技.53,エナジーボール
272,技.56,なげつける
272,技.58,こらえる
272,技.60,ドレインパンチ
272,技.68,ギガインパクト
272,技.70,フラッシュ
272,技.75,つるぎのまい
272,技.78,ゆうわく
272,技.82,ねごと
272,技.83,しぜんのめぐみ
272,技.86,くさむすび
272,技.87,いばる
272,技.90,みがわり
272,秘.03,なみのり
272,秘.04,かいりき
272,秘.05,うずしお (HS)
272,秘.06,いわくだき
272,秘.07,たきのぼり
272,秘.08,ロッククライム
273,技.06,どくどく
273,技.09,タネマシンガン
273,技.10,めざめるパワー
273,技.11,にほんばれ
273,技.17,まもる
273,技.19,ギガドレイン
273,技.21,やつあたり
273,技.22,ソーラービーム
273,技.27,おんがえし
273,技.28,あなをほる
273,技.30,シャドーボール
273,技.32,かげぶんしん
273,技.42,からげんき
273,技.43,ひみつのちから
273,技.44,ねむる
273,技.45,メロメロ
273,技.53,エナジーボール
273,技.58,こらえる
273,技.64,だいばくはつ
273,技.70,フラッシュ
273,技.75,つるぎのまい
273,技.78,ゆうわく
273,技.82,ねごと
273,技.83,しぜんのめぐみ
273,技.86,くさむすび
273,技.87,いばる
273,技.90,みがわり
273,秘.06,いわくだき
274,技.06,どくどく
274,技.09,タネマシンガン
274,技.10,めざめるパワー
274,技.11,にほんばれ
274,技.15,はかいこうせん
274,技.17,まもる
274,技.19,ギガドレイン
274,技.21,やつあたり
274,技.22,ソーラービーム
274,技.27,おんがえし
274,技.28,あなをほる
274,技.30,シャドーボール
274,技.31,かわらわり
274,技.32,かげぶんしん
274,技.39,がんせきふうじ
274,技.41,いちゃもん
274,技.42,からげんき
274,技.43,ひみつのちから
274,技.44,ねむる
274,技.45,メロメロ
274,技.46,どろぼう
274,技.53,エナジーボール
274,技.56,なげつける
274,技.58,こらえる
274,技.63,さしおさえ
274,技.64,だいばくはつ
274,技.66,しっぺがえし
274,技.70,フラッシュ
274,技.75,つるぎのまい
274,技.77,じこあんじ
274,技.78,ゆうわく
274,技.79,あくのはどう
274,技.80,いわなだれ
274,技.82,ねごと
274,技.83,しぜんのめぐみ
274,技.86,くさむすび
274,技.87,いばる
274,技.90,みがわり
274,秘.01,いあいぎり
274,秘.04,かいりき
274,秘.06,いわくだき
275,技.06,どくどく
275,技.09,タネマシンガン
275,技.10,めざめるパワー
275,技.11,にほんばれ
275,技.15,はかいこうせん
275,技.17,まもる
275,技.19,ギガドレイン
275,技.21,やつあたり
275,技.22,ソーラービーム
275,技.27,おんがえし
275,技.28,あなをほる
275,技.30,シャドーボール
275,技.31,かわらわり
275,技.32,かげぶんしん
275,技.39,がんせきふうじ
275,技.40,つばめがえし
275,技.41,いちゃもん
275,技.42,からげんき
275,技.43,ひみつのちから
275,技.44,ねむる
275,技.45,メロメロ
275,技.46,どろぼう
275,技.52,きあいだま
275,技.53,エナジーボール
275,技.56,なげつける
275,技.58,こらえる
275,技.62,ぎんいろのかぜ
275,技.63,さしおさえ
275,技.64,だいばくはつ
275,技.66,しっぺがえし
275,技.68,ギガインパクト
275,技.70,フラッシュ
275,技.75,つるぎのまい
275,技.77,じこあんじ
275,技.78,ゆうわく
275,技.79,あくのはどう
275,技.80,いわなだれ
275,技.81,シザークロス
275,技.82,ねごと
275,技.83,しぜんのめぐみ
275,技.86,くさむすび
275,技.87,いばる
275,技.90,みがわり
275,秘.01,いあいぎり
275,秘.04,かいりき
275,秘.05,きりばらい (DP/Pt)
275,秘.06,いわくだき
276,技.06,どくどく
276,技.10,めざめるパワー
276,技.11,にほんばれ
276,技.17,まもる
276,技.18,あまごい
276,技.21,やつあたり
276,技.27,おんがえし
276,技.32,かげぶんしん
276,技.40,つばめがえし
276,技.42,からげんき
276,技.43,ひみつのちから
276,技.44,ねむる
276,技.45,メロメロ
276,技.46,どろぼう
276,技.47,はがねのつばさ
276,技.51,はねやすめ
276,技.58,こらえる
276,技.78,ゆうわく
276,技.82,ねごと
276,技.83,しぜんのめぐみ
276,技.87,いばる
276,技.88,ついばむ
276,技.89,とんぼがえり
276,技.90,みがわり
276,秘.02,そらをとぶ
276,秘.05,きりばらい (DP/Pt)
277,技.06,どくどく
277,技.10,めざめるパワー
277,技.11,にほんばれ
277,技.15,はかいこうせん
277,技.17,まもる
277,技.18,あまごい
277,技.21,やつあたり
277,技.27,おんがえし
277,技.32,かげぶんしん
277,技.40,つばめがえし
277,技.42,からげんき
277,技.43,ひみつのちから
277,技.44,ねむる
277,技.45,メロメロ
277,技.46,どろぼう
277,技.47,はがねのつばさ
277,技.51,はねやすめ
277,技.58,こらえる
277,技.68,ギガインパクト
277,技.78,ゆうわく
277,技.82,ねごと
277,技.83,しぜんのめぐみ
277,技.87,いばる
277,技.88,ついばむ
277,技.89,とんぼがえり
277,技.90,みがわり
277,秘.02,そらをとぶ
277,秘.05,きりばらい (DP/Pt)
278,技.03,みずのはどう
278,技.06,どくどく
278,技.07,あられ
278,技.10,めざめるパワー
278,技.13,れいとうビーム
278,技.14,ふぶき
278,技.17,まもる
278,技.18,あまごい
278,技.21,やつあたり
278,技.27,おんがえし
278,技.32,かげぶんしん
278,技.34,でんげきは
278,技.40,つばめがえし
278,技.42,からげんき
278,技.43,ひみつのちから
278,技.44,ねむる
278,技.45,メロメロ
278,技.46,どろぼう
278,技.47,はがねのつばさ
278,技.51,はねやすめ
278,技.55,しおみず
278,技.58,こらえる
278,技.78,ゆうわく
278,技.82,ねごと
278,技.83,しぜんのめぐみ
278,技.87,いばる
278,技.88,ついばむ
278,技.89,とんぼがえり
278,技.90,みがわり
278,秘.02,そらをとぶ
278,秘.05,きりばらい (DP/Pt)
279,技.03,みずのはどう
279,技.06,どくどく
279,技.07,あられ
279,技.10,めざめるパワー
279,技.13,れいとうビーム
279,技.14,ふぶき
279,技.15,はかいこうせん
279,技.17,まもる
279,技.18,あまごい
279,技.21,やつあたり
279,技.27,おんがえし
279,技.32,かげぶんしん
279,技.34,でんげきは
279,技.40,つばめがえし
279,技.42,からげんき
279,技.43,ひみつのちから
279,技.44,ねむる
279,技.45,メロメロ
279,技.46,どろぼう
279,技.47,はがねのつばさ
279,技.51,はねやすめ
279,技.55,しおみず
279,技.56,なげつける
279,技.58,こらえる
279,技.66,しっぺがえし
279,技.68,ギガインパクト
279,技.78,ゆうわく
279,技.82,ねごと
279,技.83,しぜんのめぐみ
279,技.87,いばる
279,技.88,ついばむ
279,技.89,とんぼがえり
279,技.90,みがわり
279,秘.02,そらをとぶ
279,秘.03,なみのり
279,秘.05,きりばらい (DP/Pt)
279,秘.05,うずしお (HS)
280,技.04,めいそう
280,技.06,どくどく
280,技.10,めざめるパワー
280,技.11,にほんばれ
280,技.12,ちょうはつ
280,技.16,ひかりのかべ
280,技.17,まもる
280,技.18,あまごい
280,技.20,しんぴのまもり
280,技.21,やつあたり
280,技.24,10まんボルト
280,技.27,おんがえし
280,技.29,サイコキネシス
280,技.30,シャドーボール
280,技.32,かげぶんしん
280,技.33,リフレクター
280,技.34,でんげきは
280,技.41,いちゃもん
280,技.42,からげんき
280,技.43,ひみつのちから
280,技.44,ねむる
280,技.45,メロメロ
280,技.46,どろぼう
280,技.48,スキルスワップ
280,技.49,よこどり
